actual,predicted
0.0,20.743773
0.0,19.161472
0.0,18.264051
0.0,15.378695
0.0,18.357584
0.0,15.047639
0.0,16.119694
0.0,11.576841
0.0,29.65472
0.0,24.250137
0.0,27.582481
0.0,28.012978
0.0,29.406858
0.0,29.462364
-1.3794418178822452,28.822649
-2.7759119549987883,27.090082
-2.104946026343192,27.83662
-0.10476603751431715,29.069527
1.682947491236437,33.338673
3.258194559909042,33.651886
4.620975168503526,33.786644
4.156673357247857,37.04441
-5.788754498897813,35.169575
-12.00735476454169,20.409393
-12.60591059397038,18.982407
-6.287046036327309,20.094213
13.06833745163441,33.66099
31.863343551254694,57.9279
51.89934415697404,73.67042
68.91379540709605,93.502396
82.90669730162065,105.02069
93.87804984054793,116.79349
101.82785302387782,125.59417
106.75610685161037,132.33774
108.66281132374552,137.85013
107.54796644028333,135.9235
103.41157220122376,135.8595
98.38847903900366,129.20834
92.25871140876852,121.78739
82.72791403350784,114.453575
69.39187096502702,98.06199
53.24674500102702,85.58204
34.29253614150777,64.855705
8.341946549545476,46.925636
-12.799036133134557,18.32091
-18.652055544895905,6.887413
-20.07022152676689,7.8536296
-14.39723334740896,11.4253435
-5.962717820191727,22.305767
-2.8805277083674286,31.801292
3.01514980750094,30.964422
10.606204285772098,39.91709
18.116424662752404,47.984154
24.521601128211472,55.65924
27.716525773244506,60.60625
32.777792867313444,63.833126
37.8466402556945,68.638115
45.291733848753864,74.920555
52.71922387024173,82.67502
55.889729304879424,88.73433
59.15579078611315,91.50634
62.157018469237265,94.81444
62.972999637411036,97.09651
60.76325064513845,95.24112
57.62898060615944,89.76774
52.2694410214921,86.90011
49.666152491753756,80.61533
43.94555099478222,79.884796
34.727816943284154,72.76131
25.243509164561367,61.162525
11.483902941061318,52.291206
8.757335666850132,37.0737
4.245577505553073,41.915733
7.816587203153264,35.095486
13.237314669505217,43.66233
23.5901991027237,50.482334
29.83770920981105,61.33002
45.011783681560956,65.20547
63.63774809628332,87.90669
92.67709736484501,105.39753
111.13021708385064,142.27805
131.17587012164034,151.23108
151.58524277278536,176.87672
173.28799008496523,194.91386
179.4885149746871,218.7904
175.82634390687096,210.40102
184.42652051220952,202.12585
188.96925473387552,219.53743
198.92384903526846,215.68967
198.68547228379052,231.13104
219.40432751438058,221.38432
233.3061683477169,257.53564
241.16560298723184,262.52142
247.20501472851615,265.18884
254.84468660539727,274.45557
292.82150477746296,278.581
338.5590439414518,344.03915
389.3734801923789,391.15176
433.1455427965832,449.0547
514.0223046032746,454.16907
602.0604457374708,623.0619
699.5762717432875,693.9714
780.2745756218144,794.95825
830.8157129376668,867.9371
905.9281673386868,870.9119
975.7489960958341,964.59534
1027.6403631362475,1038.7115
1086.4841037176739,1066.6833
1155.0206133440313,1114.8622
1221.987986938194,1210.8877
1303.070201697871,1286.3474
1341.5046672646545,1377.845
1354.8059805091036,1381.1539
1341.0487386074738,1358.2177
1293.2523348648913,1323.4539
1276.4621057395605,1253.8265
1307.827660428074,1252.4971
1322.9253879270113,1336.2803
1326.3455615605844,1345.9451
1297.1642757512673,1319.814
1252.0902613294138,1262.6337
1201.768089769408,1205.808
1106.9595354637331,1150.5078
1007.902708297205,1022.92584
931.213421786187,909.4065
871.1744245194218,852.94135
846.0423135406302,816.20715
810.3503236704424,818.5733
775.5438823037084,774.6538
777.596188583393,740.6055
767.7411029942314,770.2497
780.184911056621,756.9635
768.994334456803,781.4319
743.1614072414014,758.75183
752.6258362913879,722.1599
792.157480826211,766.3383
850.9768272047737,834.2374
993.6931341404309,908.99713
1124.791172297986,1137.201
1194.122754283962,1275.2875
1240.0305311747395,1266.2135
1253.1899833141294,1266.6356
1254.140842950438,1268.442
1218.5010724737886,1266.0151
1198.7395595320238,1198.0864
1205.4838837516554,1182.1787
1203.9091961470904,1220.0753
1176.9169747555043,1217.4934
1141.312008196267,1152.1288
1154.0319411015118,1096.5427
1148.0092520589787,1152.7521
1169.0429165876412,1151.7133
1151.6156704694715,1184.0507
1153.8552184188616,1136.9708
1133.1531615283611,1144.5443
1111.996004344267,1118.6042
1117.110063556945,1089.1115
1134.3987034701825,1113.0234
1157.5974968784556,1155.1489
1231.3536408936857,1184.9025
1250.3369513724383,1302.077
1249.9163696151159,1277.7148
1258.53524908834,1235.7755
1270.3204347258506,1253.0944
1260.0723964453261,1283.8896
1227.7740085888468,1252.7202
1216.641293524673,1191.4952
1168.916918254486,1203.8209
1133.1722759070271,1135.5769
1096.970920017449,1091.5529
1069.0043637244592,1062.8401
1052.9584001914598,1037.5621
1025.9048845754544,1034.1287
1001.4797368111095,1001.5235
949.505018619388,970.0801
897.1711437743583,895.57965
828.6778092527524,839.1657
729.027896684053,760.971
680.7776173205287,633.4724
637.1034961999807,626.9803
603.4729951599321,591.1077
600.5313934971007,571.2729
574.4538407141569,601.10956
558.1813467490495,559.6484
578.7285719285285,548.9143
561.1765984700039,603.933
537.9173242359773,551.7204
541.3437156469076,521.28735
568.5710126907597,549.1209
563.8425512523834,599.6134
544.0534999283254,562.4156
514.057060227707,536.4113
503.4785008461502,497.3068
506.601799135832,498.70383
526.445016618312,511.93494
531.1960689747006,549.1513
545.209584036588,535.91534
548.7904409408162,564.48267
522.4335546160722,560.57043
465.45781580528006,505.42734
456.05880707315043,421.4461
452.1552831531873,449.4567
449.20334068526694,450.22403
448.97178801579804,446.95126
460.91651706212,457.8873
462.579585854284,480.86136
486.4194552346016,471.57568
491.2992291116272,515.65686
503.6657390631025,501.05615
520.5988230311184,516.9504
494.34236821203825,541.0377
450.17953159135953,477.67432
434.71036193968695,420.9212
444.4418129924412,430.8642
432.596838206753,457.75717
412.3939080476096,424.96008
410.74368775693796,406.11414
408.16342131584764,422.45624
400.3702714396247,412.4421
378.616131183689,398.07748
355.93512429329496,369.79483
352.8558328655516,345.33087
368.27624068989854,363.7504
384.445442428815,392.25174
387.66149820108706,405.65103
405.32047746419755,401.61496
414.5708365836231,432.71936
405.1829671591691,434.27487
443.09567926555405,409.68756
434.13427662183005,490.73828
429.0757367298909,433.23636
440.6202339196998,434.32437
461.91829975747044,463.73044
504.18862274373333,485.708
558.1968970871112,545.84924
591.9944293290868,609.622
616.7667440019696,625.48083
664.5393441868988,639.68396
728.1907190374927,711.66815
782.7689808658183,791.4082
833.1575354251418,828.19855
886.2224946439526,876.46454
945.3129547626536,931.0567
985.085655867853,993.1888
997.5272311998178,1016.53546
999.6820495997847,999.4909
973.1472609049349,988.5189
938.207101212521,941.20703
918.17992321802,898.41
905.6165835763709,893.33105
903.3236123531642,892.13074
856.8219190553094,898.8821
868.7822830961591,815.6538
871.6283907167452,869.15607
866.4589396250584,876.8965
845.4590735247205,855.8258
845.4520063571985,820.5302
840.2912640625136,841.8597
828.8231958732335,837.17395
835.0681470988636,817.0354
840.7614719909035,836.30634
848.979008675614,845.98175
857.4291734227464,854.6545
868.8654118369337,864.4138
887.6031970841206,877.1505
877.2960824749264,902.1317
860.2703160840158,867.25885
844.3064717578859,839.425
844.0338981030908,826.84625
858.8494035949956,841.1315
911.9202733198495,871.7585
961.4356892145852,962.9135
1019.7264455274578,1014.96564
1076.2288362245242,1073.7399
1136.1682423179493,1129.8124
1163.3146822197189,1193.4926
1185.9684082112947,1187.8564
1193.9944296842784,1197.3391
1195.618320739396,1201.3368
1186.092517285661,1198.217
1173.5179501794519,1175.2708
1157.4341455717506,1158.7329
1142.3459999006736,1138.2229
1151.4416382460697,1119.3789
1149.809509074841,1144.9336
1127.411565199058,1140.4642
1119.374827658802,1092.873
1084.90488422381,1094.706
1047.7985494500801,1047.8536
1038.8216585807866,998.982
1049.27079344339,1017.51105
1069.5767598037573,1055.1499
1122.2166068408396,1082.9463
1194.9216887287225,1164.8331
1257.961685144603,1265.7212
1271.3283673672192,1314.9733
1295.10798426837,1270.1663
1331.9035350649908,1296.3657
1349.9116130404327,1366.1823
1363.1435648143745,1372.5935
1365.9441306703566,1366.6068
1388.5304646550417,1361.6678
1399.7723223867956,1404.2698
1417.765552481781,1412.4976
1443.5849762878263,1427.2847
1478.8792765038465,1458.7423
1472.6028424502983,1510.0796
1454.197775925379,1474.9082
1451.9723728782512,1431.5665
1455.9507824661105,1442.3752
1500.921320316247,1469.6646
1547.6546347071242,1551.3734
1586.7709215628433,1604.2222
1666.0386799793366,1626.9644
1782.2297435733237,1740.9586
1895.7934856733373,1910.4368
1971.5519274891913,2023.8748
2046.6038262298234,2046.3413
2122.113220346708,2115.059
2180.331230725531,2200.9927
2194.872457543114,2248.4438
2250.285751435962,2219.6875
2265.3802393819046,2296.7212
2246.5935537633413,2283.4346
2220.495447571898,2240.2473
2178.938081893574,2203.5051
2143.1348186883133,2142.413
2108.704696103202,2111.125
2075.5435892596397,2085.9094
2044.2441350659274,2053.4214
1991.004839510468,2027.9242
1958.8369220224906,1964.3878
1917.3649007602448,1948.2338
1832.1884574322048,1899.2731
1803.1133255299503,1777.699
1816.8951202020726,1786.8344
1830.9078313575624,1849.293
1795.2122134939623,1872.1603
1781.5007328058457,1778.1969
1763.6512917105526,1767.0057
1702.920372765462,1755.4935
1645.719112403254,1660.567
1581.0852983920136,1595.0361
1512.6494624698064,1526.7988
1415.2733365769454,1455.9594
1313.3137695268329,1336.6464
1241.5680822693203,1218.9597
1165.180618125245,1169.3206
1106.3915881844978,1099.6929
1070.3982467448866,1053.9541
1058.7405040098024,1036.8945
1010.973246036532,1054.0325
954.3650497395103,984.3728
926.2330327587066,910.7506
898.1547532341884,906.0634
878.3958131642378,878.485
906.2600447923872,853.3098
944.4255941421015,924.2821
967.5319938913552,984.2271
995.2910063757175,988.88416
1082.1650983784407,1017.2869
1136.5537063965912,1166.2864
1148.9265423686645,1201.8485
1171.221884425154,1154.1678
1189.3586370473627,1178.822
1246.4840311715573,1214.3488
1280.7136233916567,1305.9619
1292.1939797973282,1324.4907
1337.005580515989,1301.3943
1402.5313564760827,1370.5448
1445.676742336135,1477.0319
1518.323827390434,1498.2461
1592.8766559382016,1573.2148
1620.6141746558096,1663.3241
1626.91073095692,1659.5414
1576.0510785858191,1632.0657
1544.2212685762865,1534.6434
1533.0877789189894,1505.1608
1600.8860192894763,1530.1897
1691.062947240558,1679.775
