actual,predicted
0.0,-3.8477433
0.0,-7.3619833
0.0,-8.383361
0.0,-8.240681
0.0,-9.015759
0.0,-6.3097672
0.0,-8.4913645
0.0,-12.4329605
0.0,-14.564668
0.0,-4.288805
0.0,-11.655826
0.09903236730184159,-9.575105
-0.43692086396936347,-6.3576016
0.3017345620001806,-1.5625279
0.9643268807737688,2.6693628
-0.682384742747268,3.8648074
-1.8349313970949073,9.4943075
0.25924734521767867,-0.2722371
2.673503626857221,-2.5318222
1.9712805223314003,2.1988328
-4.31357857159542,2.72405
-0.009529303284394726,1.3849655
-0.7084258608921067,11.789117
-1.8139480739700458,3.9193575
9.774853976593276,8.329153
19.718341299500132,24.861568
34.240671836015125,35.09549
31.548065024822662,43.404392
8.528671204512897,24.259188
-19.549299752330697,-7.239725
-24.727698815082494,-18.606592
14.108710782074988,6.332451
93.80466464580341,59.336758
185.18931529711577,148.92082
248.4392210476935,250.11559
255.7127137256535,274.01077
206.55983341771042,235.30081
125.67830161319475,158.82196
45.27362451620655,73.848076
-5.375002972944288,24.64748
-15.762831593952088,-7.040713
-4.704937584991146,2.6331787
10.735147072690763,9.686055
5.591945299679902,11.018698
-4.968729490854229,-15.186924
-0.3512294781485015,-4.092945
-1.1035545368893784,9.915084
4.821414419805978,15.012788
0.8679599965227844,22.676956
-7.550384432159568,5.0365405
-4.70073951964574,0.48570937
1.2472248960193528,15.3564
14.469530359232278,12.638758
25.273258895892937,23.037838
24.666870416015616,26.60608
23.131118579503394,35.512432
27.465246760492793,25.89213
41.76337404744179,32.578094
66.40515986500539,59.621845
82.34295231456632,84.933556
81.53707859189117,89.461494
69.14413150570799,70.189095
54.523230535205805,59.81551
42.48001852367722,47.876415
41.36487308039952,42.852314
55.36787990785305,45.781853
67.26773599687789,70.55067
58.337113325896674,68.87756
43.521769451800694,46.568443
31.990625688390843,31.703098
9.591044153838347,28.92789
9.191681760739218,13.111206
11.429876052749275,22.885153
13.98902984202077,16.89902
5.124753041511409,5.1374173
7.2030832353130885,4.6289215
4.3046574859377555,11.024455
8.395029513481706,4.3967404
12.44614839570457,20.72288
55.333432726250116,22.640772
103.61336516638261,99.24668
156.99064149767585,138.74077
190.64605718207235,196.95393
212.61662363548632,187.48303
230.78763240828167,222.2233
216.55163817179906,236.90607
213.7333921798504,195.44229
213.46819008179625,204.61852
243.58634166505882,213.8449
223.7736622934081,270.00244
186.81793595859972,183.88449
157.44481626901478,134.50983
150.09926184675555,142.56943
167.3142667332849,159.13788
201.3114663709253,189.41765
299.58047832750157,205.49242
408.7223776223154,389.93326
513.9352145950655,498.02054
530.2964741173206,572.6135
517.7176759411409,454.2943
501.1417587245823,509.9968
523.6379854048722,522.2779
651.3555646096114,576.33484
772.9993521942936,827.37396
893.5810976592371,876.15393
1046.6446193083511,978.88745
1179.3716771101056,1179.8016
1275.758843633355,1282.0835
1288.9940376496947,1335.9059
1223.7556399135394,1272.4708
1204.7891492722554,1163.2509
1230.1756912275785,1221.3287
1221.836368759729,1289.4192
1229.0401797747925,1200.0957
1299.6557259747728,1224.9579
1380.1045595602377,1423.5186
1518.8611147476158,1461.4207
1530.5105173401146,1630.1327
1391.5469317710636,1489.3455
1167.0975899591033,1217.0836
973.8914507649155,973.13214
926.7963677043238,861.0309
1001.6940252962737,964.8827
1152.9556298902983,1137.1685
1285.6687294522267,1317.7699
1359.9592187398564,1347.8898
1203.4306480574717,1357.556
799.1952141254565,996.3095
378.0485829713484,439.4113
180.43911369210346,164.59319
249.98931302115892,169.73009
553.6244550419232,461.96115
866.180674543151,872.5891
1049.2500871688853,1051.4901
1143.2179369173998,1066.0452
1116.5001346576346,1143.5718
990.3035256924841,1057.5427
917.8908375894295,874.6369
862.4637248092323,929.9137
910.726364301925,870.72986
1022.5434094453084,1006.3298
1112.4007899066485,1103.7435
1275.292818106783,1157.013
1399.0178969294407,1434.768
1507.4380178821314,1519.7976
1585.4453443181924,1582.2698
1506.1353275604456,1616.4
1284.624618170341,1388.8381
1023.8274823472176,1068.681
917.0373381045713,823.0519
890.2540443093538,930.9906
937.4658326167557,933.7182
954.6640180128718,992.66437
986.0587525764438,926.18964
1031.7290610734146,985.79285
1119.722664314488,1097.5079
1199.004229880061,1231.6299
1401.044719174116,1250.1051
1551.0849980121488,1609.5298
1567.2860314494646,1683.1377
1412.010199619215,1505.575
1158.7304129196614,1184.6073
929.3473269994099,951.25256
846.6205704077405,806.25507
936.031053025102,885.63165
1127.007461048266,1081.6152
1337.3687564448046,1297.0175
1371.9427419659976,1498.2411
1364.247474792996,1312.834
1321.0360721797335,1321.3099
1211.7889693977627,1326.6036
1049.8150792889,1124.8568
945.9551443972658,902.9589
944.4637665522471,917.53534
901.6857780987586,991.2088
825.5754274881497,842.22614
740.4280564468402,728.36926
663.2930884628141,675.99066
628.9703394159408,608.76984
603.323236185377,628.7887
661.226653288047,552.1539
709.6377211436125,732.56006
696.4137387673594,755.7628
640.6645477281027,659.55444
530.8733798535578,551.93524
427.07362975196673,436.07803
374.7904122406707,382.22757
409.63870044081153,372.37332
547.9331905572989,455.1094
702.5908161256301,703.48413
710.3924683510556,806.9988
581.6036800755719,635.2633
525.69825976584,415.87073
504.2869157227576,552.4373
518.0335226308656,548.659
527.056755066637,566.7484
540.8911179741684,481.51535
498.606260283633,535.84326
435.83347938703804,458.54688
377.85886628062315,386.90887
