actual,predicted
0.0,0.00654181
0.0,0.013336582
0.0,0.020678042
0.0,0.014605715
0.0,0.037488304
0.0,0.052840162
0.0,0.04684404
0.0,0.029190062
0.0,0.20611614
0.0,0.37972236
0.0,0.3275411
0.0,0.21220131
-4.310393099656669e-06,0.13755815
2.6409370289783818e-05,0.10405582
-4.0936486147939974e-05,0.07218035
-4.875591449379748e-05,0.062328152
0.0001383218522145272,0.028971026
0.00011257169795636697,0.0030306296
-0.00027248640652413896,0.04744252
-0.0003706485653424876,0.084345184
0.0002286113641999258,0.07752437
0.001180644965899165,0.06815009
0.0010033780281590088,0.06514673
0.0011701500986374027,0.074287914
0.0013620174768493678,0.08794715
5.7672224839400156e-05,0.10242303
-0.0011702950547149767,0.119276606
-0.0015945938163130454,0.07882628
0.0009829412123710552,0.04303098
0.0063750311571163076,0.046731167
0.011637042925477206,0.05753352
0.013644299525246895,0.060812738
0.01150445337826075,0.07557986
0.007007803830265829,0.09097667
0.0029195024113243093,0.10378213
0.0005652544024077027,0.092971705
-0.0008434283400960611,0.08887549
-0.000700574929897826,0.09202285
0.001745320290563319,0.092010185
0.004608320929682921,0.096762896
0.004853710411986015,0.08971273
0.0023023496151437692,0.11808298
0.00032067064336616574,0.11329503
-0.00015481866769171014,0.113866664
-0.0009752998258750517,0.121419534
0.0008670968591717482,0.14588165
0.00012049263496575216,0.100203186
-0.0013116407804387696,0.06241446
0.0005154863449898638,0.0706026
0.0008028517441675119,0.08771324
0.0017562939003069199,0.08185776
0.0013767243080126416,0.07425119
0.0007346444947668354,0.092078805
0.0008848450812879659,0.10719836
0.0021002994567470945,0.12236222
0.003932009547981425,0.13016509
0.0044953135737084106,0.11156275
0.003586135633634066,0.097089745
0.0024721222432054863,0.07276197
0.0019519577138024688,0.065191954
0.002523910033175333,0.0726231
0.0030408181149543414,0.068171546
0.0028125629838440624,0.049132228
0.003074578093999798,0.04978443
0.003960203377739593,0.04498393
0.002564695905530939,0.05340984
0.002243628002129372,0.07095261
0.0012368067554264224,0.06909125
-0.00010624629934496312,0.06545279
0.0005373981825045095,0.06659263
0.0009047131792933363,0.06727425
0.0023164681451100758,0.07341
0.0011158195989385653,0.061778363
6.246828449930431e-05,0.059625838
-0.00012143543563911883,0.06192991
0.001802448665693421,0.076183505
0.0031595301572803825,0.066386804
0.006042794477254997,0.038693182
0.008008076863832132,0.025184572
0.010509750281461535,0.046060666
0.010159655056175632,0.061593074
0.008722061766270776,0.076582566
0.009532681073446105,0.072466165
0.011465699267535184,0.05831451
0.011071925905152612,0.054488
0.009402292853108334,0.060527716
0.011529549655456963,0.06903497
0.012040353521404703,0.08369743
0.009651794222014511,0.076799236
0.00664390599479926,0.071462445
0.009876914803814304,0.0720433
0.014781936999644312,0.07023053
0.017883869468636418,0.07817979
0.023635302354814407,0.0768364
0.025645204578860728,0.09872835
0.02772522987571064,0.09452355
0.02560771335242868,0.09906624
0.02383277648499739,0.09537619
0.022623473885171896,0.09398466
0.03185798826600868,-0.21139723
0.043435536103020936,-0.022592152
0.053848999548108234,0.19131418
0.05535346998205899,0.19426616
0.055180536336997134,0.16475813
0.06260616757727717,0.11296562
0.0719794476056272,0.10566211
0.06436118374418254,0.13192019
0.05217766684405072,0.15327132
0.05551605933157595,0.16568902
0.0680479497783729,0.16243093
0.08091656114715025,0.17272083
0.07322310820490233,0.17050716
0.07124385924123888,0.17451811
0.07886930402899422,0.17340371
0.0874650108487096,0.18395677
0.08052938235734267,0.19437008
0.06184185663040533,0.18020819
0.044330418973081244,0.17386982
0.04649069564779679,0.17115924
0.06696318290972517,0.17293298
0.08094931515630545,0.17849545
0.08401955107079899,0.17979227
0.06770107666249466,0.17351131
0.05718493904897621,0.18452983
0.04842212143869501,0.184693
0.02297204054883874,0.1695447
0.012164406377724363,0.17218384
0.015286963454818774,0.1569729
0.04022481856823322,0.15056945
0.07153086083591348,0.1818996
0.07649605670209877,0.16760738
0.06369751407075085,0.16460231
0.051291138351559566,0.14327212
0.03970792477805496,0.12134614
0.04097964263033871,0.117043644
0.0497587217470138,0.119481675
0.0406625846121029,0.12464362
0.05126218601909022,0.13890626
0.07292003995422304,0.15453412
0.0779915313673543,0.15557
0.08154846784628617,0.16057634
0.07588004707524797,0.14898038
0.07788803633573814,0.1575523
0.07692239503950696,0.1579443
0.06610938581103484,0.16203812
0.05140254177204035,0.15091743
0.04647303317888738,0.14513645
0.05249066272401358,0.15339948
0.06053246397001681,0.15302116
0.06866350536777792,0.14259051
0.06010019222977842,0.13661295
0.06156393434511198,0.14139467
0.06261705919999373,0.14607179
0.07718577078794282,0.14457366
0.07631941589733315,0.1464178
0.07529466169507008,0.15345962
0.08051299379950076,0.14441615
0.07370142786632256,0.13171959
0.054426048893236476,0.13906461
0.04998354247543745,0.15014821
0.04945399688188448,0.15021487
0.05485950072233063,0.13598336
0.06786672725880458,0.14894724
0.08721523423147919,0.14538279
0.09081677782535735,0.14952295
0.07088653357033167,0.14725427
0.06263202104368482,0.15712538
0.06201941568657286,0.16604716
0.05985891876234891,0.15177558
0.05127285246391665,0.14303808
0.04410237321865522,0.14738217
0.05556410377216261,0.12974404
0.057277863508646276,0.1509212
0.054282633311277424,0.14620993
0.03640502075144206,0.12782611
0.034767919983861174,0.12938581
0.04282983582227244,0.1401773
0.04100488991100868,0.14372863
0.04614456522453573,0.12488223
0.04343237217882324,0.114399485
0.02762353380595077,0.1148242
0.03153885061940316,0.1565823
0.02609539724152953,0.15412796
0.022296365957146184,0.1371764
0.028450353291974068,0.1133249
0.03327322866675964,0.106086135
0.03780281015589205,0.10767993
0.04230953832663151,0.1147422
0.040796099575598564,0.11165823
0.021872653204079003,0.12499974
0.021082644662998744,0.11154889
0.026705657459338783,0.117563844
0.033931404306849454,0.10712652
0.03070404900387501,0.10879164
0.02961973339186219,0.10970208
0.023055751611264844,0.11841578
0.021656951730302576,0.10176068
0.02711034486018451,0.12057402
0.03451237678685426,0.11062557
0.028776397092432345,0.09958629
0.03308992587274215,0.090943635
0.03205969005042709,0.10270269
0.027555280048156997,0.095505975
0.016522057981906677,0.0809837
0.01092191825934865,0.09233128
0.011289783057913423,0.110451035
0.03544588655228535,0.11681009
0.042066306446481204,0.115263686
0.032720540092229564,0.10982367
0.027148787566177144,0.13554837
0.03357465435127246,0.1566453
0.034831849732727904,0.14596866
0.021827452612929885,0.11858172
0.012927328028927251,0.11359809
0.008194837677617075,0.121211335
0.014591933215603625,0.11579483
0.0256860410353549,0.113109276
0.02634156164675913,0.11569888
0.02235718422327784,0.10564114
0.02215688737626179,0.092202775
0.023662760099775932,0.11343779
0.02198592139230758,0.11896477
0.0233233798180366,0.12442128
0.022906057681831727,0.115346536
0.019728266552115445,0.09600274
0.027287152411780428,0.09971408
0.03595614396085574,0.100749806
0.02986301377298088,0.08961044
0.02291896170906669,0.08233887
0.014319574083274573,0.09543962
0.014498392834437842,0.104499176
0.02813556926973818,0.11444892
0.02915217237544783,0.12370434
0.027665628917196067,0.12625949
0.03653726038349521,0.13452108
0.0467175599734937,0.12913902
0.05104403778945114,0.12782212
0.049107357420012994,0.120922945
0.04917489845981481,0.12003024
0.04682731555170155,0.11652693
0.045905803037005935,0.10585232
0.04777410024692092,0.12675193
0.053588599115047916,0.119084924
0.05681569635452162,0.12389276
0.0527596409394599,0.1385122
0.05317963050943348,0.14705563
0.053080091962156045,0.14565551
0.053845345113011193,0.14705972
0.047078221881679976,0.15331365
0.03629065376591666,0.15171584
0.04599964709542472,0.15424854
0.03972886639975126,0.16096261
0.05147206500432124,0.16246459
0.05849385393197991,0.15859847
0.05741118574413805,0.15339664
0.04770802932488796,0.15657188
0.049053305127165735,0.15239052
0.05164638919941397,0.13888818
0.0440337573012623,0.14045173
0.04046609759014285,0.14696707
0.04174389912255102,0.14774762
0.047498425347750194,0.1580025
0.05035930960495448,0.16380446
0.050062767042098895,0.15958367
0.05109285096805782,0.1539484
0.04780150491407248,0.15535808
0.0494664377247454,0.15875496
0.05785018016718208,0.16290776
0.05910048760092477,0.15758725
0.048410927762936116,0.15454973
0.04720507537626677,0.15543234
0.052362312605705,0.1567515
