actual,predicted
0.0,25.19721
0.0,25.541777
0.0,23.585299
0.0,23.041786
0.0,22.705793
0.0,24.63655
0.0,23.206837
0.0,21.73787
0.0,14.46926
0.0,18.216902
0.0,19.751917
-0.7646516565146426,24.92887
-0.3329456014148733,24.713717
1.585272761850489,25.030418
2.2183119870463184,26.398909
0.5927150126449048,27.883684
-1.4956528939004703,30.675459
-2.951465072491469,26.544266
-4.1256321007323855,24.402508
-7.721717669514584,23.812374
0.4856201014284328,18.974361
11.193994672224946,39.57795
18.109952149149823,49.01752
21.32556912433696,51.143204
8.710053780142276,49.812893
-5.149773838077073,25.59791
-15.818282377062019,20.196692
-15.79832918880177,15.162013
-2.817566923331199,25.114819
21.727535000273132,41.60168
54.123767557422184,67.51204
89.48935791606823,100.11468
122.71824386928367,130.92133
149.22044690236396,159.49324
165.45854389445532,182.98372
169.2802374547062,190.8793
160.0470248929435,187.63016
138.55896582487128,169.49387
106.77554841179438,136.91052
67.33265423486499,102.52825
25.56604772520083,59.002613
-1.9439148459064142,22.406239
-20.584377059044183,10.954992
-30.41229519943323,-1.2632247
-24.534384188487657,-2.1092374
-9.731620873229682,17.31181
6.9866018409518595,34.585068
9.752742180200567,52.3721
10.811627792817312,42.35472
3.3980234972603363,41.797276
-3.8768308568685708,27.192942
-1.298799690907817,25.422947
4.345020784199747,33.62679
14.99097439837704,40.31049
26.531559286444384,52.360043
36.03714685135295,67.09861
41.72777213883669,70.37469
49.90617656142508,71.44911
57.55979612988807,82.20506
62.18749461642502,85.950424
64.28444260936035,92.162155
66.14466723740317,92.15157
65.58695428938455,94.477936
62.4523804969136,88.01864
60.15013740599125,83.38881
56.0288719502776,80.7444
49.72783064079615,78.15961
41.04219764919497,72.26807
36.543641121903065,64.512215
32.01266116599979,61.942825
31.109342214324773,55.400063
23.68422218091957,59.804016
13.85805824848742,45.83724
-5.461076432668079,37.533318
-12.160927129130217,10.0598135
-9.26469853428281,19.489471
8.85490571690519,25.082397
21.093932885140255,55.287663
45.77805983236432,59.681168
71.13949529944072,91.813034
105.57696488539256,110.53222
131.61785485455997,152.67035
164.3974313490656,167.98766
208.61969846807182,206.69257
230.50153088841407,256.64804
243.62466750052192,250.16248
231.983101078344,262.84302
229.87030496039586,225.55429
202.1827826716622,243.56734
172.9374480588714,190.95312
155.10460930797456,175.22786
165.22199901416317,161.1294
205.38113875641633,197.00824
241.31698610145244,252.62335
272.171038964886,275.93726
297.3011210002053,298.94922
355.68857576453644,318.76263
396.4572059037187,417.4948
445.34552889930353,425.40973
492.8820723883601,503.4801
537.4831634827331,527.57404
636.4222640061381,568.7328
731.7575365289258,728.6521
822.3441311645212,809.9977
921.7739490014222,899.6091
1006.0911520654934,1003.58984
1095.7943198106948,1065.0968
1173.9100128761788,1161.5765
1208.187656264228,1229.93
1216.9308057536632,1217.7814
1251.2710443084673,1205.232
1285.2308924201964,1274.2614
1340.8765330472024,1313.8689
1383.5306329628331,1388.1733
1346.2970006049393,1413.5631
1335.0502900168033,1301.7952
1296.96744224465,1312.49
1270.4543027173224,1265.3716
1245.4334934950211,1254.298
1233.5982494243979,1231.3994
1256.3315274550725,1231.6466
1276.545574619442,1287.821
1235.602551620279,1293.822
1120.9552339551738,1186.0499
1020.5612867558286,1007.1683
913.7755753190952,936.19086
843.9722012356956,840.26495
746.8329281007743,805.7817
660.653189026828,672.04364
627.5326679328292,603.2145
629.1422501667088,613.47705
655.179099105414,638.5035
682.608707334171,685.6709
740.2125543180563,713.9504
852.1040098839057,810.3334
958.4664975236249,978.87463
1010.4995052389396,1059.6583
1028.569207751026,1039.8257
1057.9073447050866,1015.0655
1052.5335083838108,1074.0006
1085.1176322526276,1045.6807
1182.6671498850733,1114.46
1255.7335626835852,1285.4888
1325.5273467918337,1326.5195
1381.0015455815042,1383.8386
1423.6560189552697,1425.0695
1418.3950697201606,1454.0057
1294.8281906674188,1407.57
1159.812813970791,1174.6653
1037.4269857675695,1019.6839
952.0727948997386,940.5001
888.768694539434,899.4104
882.3930415730986,860.2686
964.956384855142,905.98425
1110.5971518926603,1072.2396
1210.6008966548688,1276.7648
1334.3450895183682,1307.3638
1351.0332133624345,1421.4261
1346.5817968656354,1342.4342
1329.737063902638,1321.5415
1258.170274501297,1313.41
1184.378127199381,1187.8707
1152.3990736968312,1112.0983
1139.5141806367794,1133.5177
1121.7080466059112,1146.1543
1140.4059878662122,1117.104
1154.4819013588926,1164.1062
1180.6597528639866,1185.5559
1210.1400706644733,1218.4447
1271.2505435586368,1240.3496
1268.4138207488895,1336.838
1187.8156177283456,1263.6749
1068.7753584229977,1096.8708
942.01321595545,956.40216
831.0202995704103,838.4039
750.5047602698814,750.42523
721.3462727200324,705.65796
710.1791238482976,725.61664
708.8995561050632,720.08813
693.3281630569877,725.0759
634.1176536729253,679.75323
617.4706009359236,585.0549
573.3223839032723,625.9576
533.4656194375863,547.3772
564.7477569283151,517.3977
553.2362986404598,618.50366
517.2389878788209,545.9958
500.74302484811864,495.2088
532.6243290753373,495.8738
557.5185021439584,580.03375
565.4906193855325,585.545
580.4782219039621,583.3661
576.8092729344089,603.3612
594.0142803728247,574.2664
553.973523923717,615.3896
491.7087124999833,523.52295
446.97854186672373,446.0838
464.9358615853081,430.02838
477.0053401618712,511.57657
485.34353174394636,493.91306
510.1915827839189,496.26294
524.6923733451247,533.9122
489.49706163342626,543.31
474.54103217208404,460.57867
451.3142997276752,476.61795
425.6816384959581,441.79385
410.2081217550845,418.37704
413.1738646117446,414.9202
447.0369970126822,426.5594
515.2157153355729,480.64786
508.21843064153387,580.8511
495.45178345658417,498.2267
515.2051655669331,495.99265
550.711801803076,538.9493
531.0908314456121,590.1071
466.88537559212944,517.4057
419.5211063473367,424.02692
365.12692746396704,400.19147
308.49956482939393,332.72815
263.7226839898495,276.4497
259.41234737124245,249.6735
287.4401335913598,277.01584
337.9466245434169,334.8884
379.225301557617,398.79398
410.9014925128771,413.93613
494.4132642083286,435.29752
506.13109441283905,572.556
515.6531652731519,500.83267
510.2986529455911,530.16345
479.33656574446815,504.40622
424.44041899518874,454.9903
404.4504841194128,391.67267
409.59068070418783,411.83536
411.2233408552809,428.7321
444.4833579949189,425.49252
473.1607664821865,486.75565
540.1937875609352,500.85257
644.2998218597752,608.37146
746.2910204889708,743.0669
841.1355963229582,841.3994
910.7456793038565,914.50885
974.5635218034103,953.535
1016.7952727725573,1016.5123
1031.6465407114213,1035.383
1030.0596774546086,1026.8007
1033.928609781829,1017.10046
1009.2289456122481,1031.6862
948.9456734107986,979.4224
903.6382033031853,892.09064
876.0328082197886,867.53186
849.3445499370341,864.14703
820.5301926385167,838.90247
792.7608003208991,808.8884
827.2080102946667,780.9685
809.5221514276778,876.00165
826.9989261030232,799.0382
856.9628920643368,853.4452
890.7222484050518,896.84155
904.9214029227702,930.7418
911.9215982317819,925.02856
899.4510043669399,916.73444
871.916909006136,882.322
840.4320760155485,849.0388
816.952603868645,820.5134
805.2093869125387,802.8062
815.0936662573089,804.4294
834.8715322565147,836.6564
881.1831541750688,866.29346
911.8885338356741,935.8684
933.1415997335087,943.02234
924.5835451445263,952.64905
911.0521891656783,915.33246
911.3019941375281,900.2186
973.9487687492156,919.14294
1047.1474889626068,1049.3872
1111.7403729037792,1126.3236
1188.339395486894,1169.1171
1273.4216382781692,1249.9794
1322.3093523075247,1351.6711
1342.7641516667552,1362.3582
1341.030841134055,1344.007
1294.6438356499434,1322.735
1203.434871457086,1240.7136
1118.4962368749977,1109.5914
1025.940872660174,1036.5388
955.4290658994819,951.35974
940.4781410283935,906.6652
949.5854240904077,950.75073
991.3151520586262,975.6793
1069.0406040587272,1043.0468
1139.2128760013236,1154.1594
1177.6634244642835,1205.5604
1187.129728408307,1201.0121
1222.0785600729992,1179.0978
1246.4102859659554,1256.492
1244.0358564193289,1269.8447
1261.5963303513581,1233.4004
1293.9730889831335,1273.0792
1332.4704450940199,1328.5702
1363.123080886396,1373.2662
1397.1881335125752,1392.3372
1432.526249358288,1422.2302
1453.8662662192842,1462.5947
1452.9146073466836,1471.4658
1459.189945818014,1441.5862
1465.4496621634476,1451.8201
1469.3173157813617,1467.7452
1474.7050818667763,1478.3898
1464.2245335580938,1481.5413
1454.4496669423488,1445.4976
1476.627637247503,1441.1096
1533.033255251788,1505.6741
1556.4441212595125,1600.7113
1574.2793666166747,1580.3715
1648.0172850046893,1575.7642
1727.785354426006,1717.6458
1848.6362393299917,1813.107
2005.500129960515,1962.5182
2205.5465407923944,2146.7605
2320.0675962042915,2381.005
2361.887548253088,2393.5645
2425.422906048358,2354.8809
2445.928965295127,2437.8042
2411.0727119740513,2423.7012
2331.8771170515483,2356.3972
2202.23071916969,2245.0479
2057.268840622613,2061.65
1901.0894212251967,1912.8358
1834.9914646255886,1775.4075
1822.2735821206636,1817.4478
1850.7782301183172,1860.2981
1918.208023615717,1914.2961
1967.9322879764534,1998.732
1986.4609323659636,2007.7905
1978.0798393387474,1980.3529
1994.357952246417,1953.8989
1913.2015601279832,2004.7585
1789.5967490015837,1837.7437
1705.305708353737,1664.4362
1649.5156557713597,1631.0566
1598.8805556227667,1617.792
1575.2761830660777,1573.7516
1554.1012978847102,1571.2455
1508.1604919965853,1547.2168
1462.5052765484597,1471.2178
1410.409524886781,1427.8274
1416.3259259362874,1372.3789
1361.0408366217941,1439.3427
1211.970186798882,1323.7728
1067.1322817779044,1079.738
904.1041107035766,934.503
796.6204352451916,776.3538
743.4759881561624,734.1368
772.4496415575794,723.99725
842.3708555187284,827.57196
892.457252056328,931.13324
978.752755796273,943.02515
1053.2396773460137,1054.7227
1071.0422343727,1117.1819
1081.7933206943767,1075.1647
1109.6413289356717,1083.477
1133.8393311237342,1139.1058
1152.458951443114,1152.5249
1160.152559469219,1167.0148
1174.1735556326348,1163.6132
1213.1175730055236,1184.2688
1254.6642656563874,1256.9446
1260.2492714663363,1302.405
1290.5934819568888,1264.9413
1373.6147582812864,1312.3013
1440.1561841546245,1468.1055
1499.0978520394603,1515.809
1541.4945935236067,1542.3673
1619.368262884113,1556.7063
1715.4557307347661,1692.0122
1809.2264102920442,1817.9788
1786.0847073392806,1895.2423
1708.4520998311502,1738.2095
1606.4806074665855,1591.106
1532.9581706907984,1509.1656
1514.47384026598,1478.9183
1529.980772096924,1522.5605
1631.700664202941,1572.4386
1775.6686099988913,1752.4922
1946.5099324310079,1926.6019
2196.312026114322,2100.3118
2373.4690485799583,2408.6533
2448.6438229091436,2508.8896
2450.8818404972776,2472.3445
2387.590788436157,2413.0493
2325.6334255475863,2274.521
2159.862131519365,2230.9382
1991.237234952432,1996.0497
1890.0695554383353,1848.4031
1818.008311369803,1833.1847
1753.0368862724101,1792.9941
1757.002710670854,1731.6278
1868.790612803394,1793.1993
1966.5059568506244,2005.9111
1999.4584774923105,2076.7734
1941.548755372655,2012.5352
1829.088975618665,1846.5406
1711.2943912706066,1685.7357
1650.1622776623838,1596.0985
1649.8550616457292,1629.9905
1715.915321551195,1693.0139
1866.1890661797956,1809.6687
2042.3050220754158,2030.6892
2252.8996435042413,2209.294
2411.2311018986143,2421.6184
2562.638007067286,2513.4426
2614.6436812975176,2657.0935
2578.525842924604,2605.95
