actual,predicted
0.0,-17.044773
0.0,-17.138927
0.0,-18.777658
0.0,-18.819576
0.0,-14.304083
0.0,-16.774029
0.0,-18.43149
0.0,-19.509495
0.0,-26.548191
0.0,-20.871622
0.0,-12.4269705
0.0,-10.537498
0.0,-16.90577
0.0,-18.93896
0.0,-10.606427
0.0,-13.988619
0.0,-3.3424726
0.0,-7.4761214
0.0,-14.385116
0.0,-13.228626
-2.2186826441463308,-13.697491
-2.8007415109443046,1.3008113
1.9483563903155348,-5.931418
8.754089360360604,-8.715299
13.566401580255363,6.226688
16.385293049999753,5.7294116
17.210763769593772,16.07602
13.445878978564844,15.963901
-5.2723597895101175,2.8939302
-6.143521692101823,-21.244291
11.756189742374719,-12.7330065
51.471362059181274,26.890856
117.19129344846553,72.297295
166.96239514753594,145.2811
199.97353401969073,180.52884
206.6290583126728,199.56625
186.9289680264822,191.01025
140.87326316111884,144.99596
75.02641769444391,76.79138
28.478291317540027,31.390804
-2.317613858297433,-5.793562
-13.068648122346925,-18.763515
-4.176445572408294,-10.630252
-4.42992724088093,-11.999004
0.0,-15.887392
0.0,-12.3602085
0.0,-11.646082
0.0,0.14202888
0.0,-2.6631293
-6.734814702744629,-11.447707
-0.18374733018058223,-5.1887527
8.698302943710129,2.9828615
11.382623391797015,8.91858
16.17298748818695,7.2649417
18.577298764330372,4.3700876
26.7452877707559,19.390177
38.33538723228533,28.393005
55.23150615196165,27.929237
64.70553651140162,54.415474
64.14853934382843,52.087082
67.30903404840302,62.674362
67.8735909443591,51.26109
60.62731281422627,48.001972
59.73021789041628,45.537125
55.07844569688712,41.778057
48.86727011838234,38.854027
48.47630152398818,36.654186
52.713546036421725,39.603443
46.484619039045285,39.76169
32.8310286803667,25.112612
19.17171913689364,9.061277
13.346129548545544,10.704085
6.405774395845368,4.5227237
8.37309851112578,-1.0638947
7.245877212698998,-7.867776
0.1217500875659695,-4.649941
-2.4283597356210485,-6.552918
16.97915657585162,-10.0615
31.690289302043368,23.518984
63.7141934806408,20.329561
106.47925949243087,81.28037
150.5569707191741,119.63728
173.84665498844893,165.23929
201.06224832416635,172.12051
219.78234784864048,196.99796
237.794180007358,206.26846
224.3313836255284,228.27081
225.63251386514392,190.40875
208.32118996046972,198.04959
209.24180669161515,179.20532
185.44546085854492,191.41338
157.7241229347131,133.47336
162.61305150138526,111.341446
191.96344931525516,159.04085
250.79564593087525,201.17989
302.21076440252193,277.6111
384.2038746558076,308.38223
455.91450450313266,458.19827
494.519110397399,485.8042
510.0635803233133,485.29132
517.3459947787172,477.38904
584.3052737034619,522.3842
691.1269745208026,661.9959
788.3553923813151,780.0247
882.5451871935647,889.3531
1013.4702091580946,959.2557
1165.4808463005188,1172.2214
1251.0763686204323,1260.2509
1268.253319131322,1291.1337
1194.8963485943857,1254.1918
1217.4821753725505,1128.5315
1256.9856094976108,1274.8142
1266.4849209471922,1301.2041
1280.191825730426,1275.9489
1302.2878758649235,1297.5415
1392.1721754659525,1379.3717
1465.4292288955362,1476.5728
1436.7025611582383,1536.0823
1297.1435401169547,1366.6765
1154.5475595448652,1127.0281
1080.0764790845956,1106.8759
1072.9685364071993,991.8168
1141.074846614695,1086.861
1158.6080838521866,1265.5895
1171.8197084038666,1214.5704
1124.9713039195194,1189.745
1023.0773404257546,1072.9557
796.5725529873584,847.99036
539.5503317890791,559.20087
397.76194136896055,340.5021
397.0669062064519,260.20505
581.9646826020947,515.7627
776.5804097445892,828.4064
903.9464519855667,922.21655
1010.4755232152346,1032.785
1072.911538888747,1032.9222
1045.2497506518625,1074.1997
993.9860842379883,971.77075
899.010296849275,937.30695
914.1137226954058,855.3148
1053.9822036943517,1006.53094
1164.9345168205734,1192.9425
1254.3240745403095,1256.1947
1402.24988279169,1355.5228
1480.5891356344537,1539.7336
1498.0300419912328,1577.294
1381.6961995670663,1450.6023
1278.4387236175974,1284.4017
1126.3143785325515,1147.4609
996.050108713637,1031.6448
948.0608642343677,886.36285
910.0139589291742,910.2599
897.9519801412936,939.97186
967.5705362435972,938.38965
1047.4585365270832,988.4096
1192.9343820323102,1118.7654
1281.388496961374,1349.6506
1400.3899712153982,1377.734
1431.164514875897,1485.1595
1402.8602356599617,1448.3116
1349.5731043333303,1410.4546
1189.4774639275984,1255.0221
1042.512665132143,983.6045
995.0939027605611,965.8071
999.5312385189206,1025.532
1158.6860311933638,1062.7684
1211.0066817764664,1299.4977
1284.5148994513177,1319.513
1322.1666852843753,1312.7828
1319.9107087218717,1334.4464
1227.3940171983243,1273.2423
1079.4123643119717,1117.6844
1011.5548275623313,994.90784
