actual,predicted
0.0,-0.11330004
0.0,-0.109007806
0.0,-0.10981019
0.0,-0.10849429
0.0,-0.11729388
0.0,-0.103626475
0.0,-0.10568436
0.0,-0.09752012
0.0,-0.08759602
0.0,0.024511376
0.0,0.05483499
0.0,0.028612457
-5.325750491629733e-09,-0.004064104
4.7115706598263515e-08,-0.024781454
-1.4864538715702008e-07,-0.04169332
1.3016227729087188e-07,-0.052619226
2.6638065420869645e-07,-0.06808223
-4.1941560557593325e-07,-0.08247869
-5.714196028031895e-07,-0.068179265
6.076250866571439e-07,-0.047311913
1.6475682879214284e-06,-0.0455631
1.7177317201688606e-06,-0.05234509
-4.122289370328144e-08,-0.056748886
2.0129158680277435e-06,-0.053111363
1.4534757451404172e-07,-0.04547116
-2.86941416942216e-06,-0.037969057
-3.729322069393107e-07,-0.030120641
2.3505876758070965e-06,-0.03943646
9.913048823842186e-06,-0.05631164
1.480312197043242e-05,-0.059844974
1.526426729390922e-05,-0.05609298
1.2190310094501389e-05,-0.059309833
7.468177154029204e-06,-0.060240176
2.8488968684727266e-06,-0.053394474
8.06543090158037e-08,-0.051334266
1.7161864616957998e-07,-0.055283017
1.4968546102908712e-06,-0.057169043
4.275425640278126e-06,-0.055357233
9.758406126907046e-06,-0.049603768
1.558239824482287e-05,-0.044152897
1.6458129136256055e-05,-0.04398396
1.0765786176113669e-05,-0.03613297
4.311401130573412e-06,-0.033462413
8.872221253814245e-07,-0.036270827
-6.919242795062093e-07,-0.030476457
-2.1859033313295423e-07,-0.021783
-8.625891968787936e-07,-0.031174695
-2.796207503431512e-07,-0.05053301
2.607320601041281e-06,-0.05704577
1.6899277333250157e-06,-0.04869304
1.0178162400642096e-06,-0.045000695
8.661129052813181e-07,-0.05075796
1.0392091762295398e-06,-0.046879757
3.119117897241052e-06,-0.035228085
4.772521374607401e-06,-0.024839295
5.790429214729549e-06,-0.019499255
3.3879787884865426e-06,-0.020708673
2.0117089543605144e-06,-0.019493256
2.4022660290777777e-06,-0.028519588
4.123016109787948e-06,-0.037705474
7.11720662345299e-06,-0.037264302
6.07068637097191e-06,-0.036677986
3.037392216765836e-06,-0.04164778
3.911156728384523e-06,-0.04184141
8.23192913350949e-06,-0.041426957
6.408796124663759e-06,-0.042193703
4.782252576813436e-06,-0.038783118
3.6876169698908395e-06,-0.03777836
1.0559066396535304e-06,-0.037983205
1.8931605015053927e-06,-0.03529159
3.3220863743755107e-06,-0.03166433
7.180873328934003e-06,-0.031158239
2.229680444164773e-06,-0.035518426
2.0729878637568273e-06,-0.03616636
2.418818857951876e-06,-0.031024786
5.6641204548049765e-06,-0.025950493
7.0997543455981265e-06,-0.02904282
1.288251327469491e-05,-0.038653143
1.1553742639557345e-05,-0.051056214
1.0847505940651434e-05,-0.049692746
8.515442342346033e-06,-0.041366402
1.2935775971985205e-05,-0.03524924
1.4064951756836486e-05,-0.03603225
1.4652068128773671e-05,-0.04040731
1.20089706027399e-05,-0.04402105
1.460041109730577e-05,-0.044836763
2.2042672407784034e-05,-0.040429134
1.7843356267580827e-05,-0.032309115
1.8326037266279052e-05,-0.03234906
1.9777692817416156e-05,-0.037345644
3.3156492650408883e-05,-0.037578914
3.0545038093893965e-05,-0.035382763
3.090274915484019e-05,-0.03437795
4.2036405953126145e-05,-0.03688968
4.395972481761854e-05,-0.029871825
3.804256621355763e-05,-0.024978887
2.713219356131193e-05,-0.026130784
3.6201357977856316e-05,-0.033459015
4.9283812077491084e-05,-0.034944456
6.721517535189198e-05,-0.060639393
6.656940240889828e-05,-0.15966134
7.948805541681611e-05,-0.069000974
9.052367508655134e-05,-0.026490657
9.339840623707758e-05,-0.018082406
0.00010452761608441544,-0.032807797
9.430472801796768e-05,-0.051752467
8.486180546707635e-05,-0.054429375
9.044477703766996e-05,-0.04683067
0.00010829510841932742,-0.03997967
0.00012625653295782394,-0.0348255
0.0001440756467958741,-0.03254687
0.000131148847054479,-0.03137737
0.0001384309483116984,-0.027587257
0.00015043401712961738,-0.026089903
0.0001384898726911359,-0.024011994
0.00012877096033405035,-0.025083162
0.00010901734130226944,-0.028814416
9.457443378031292e-05,-0.02757638
0.00012833429636382342,-0.02924186
0.00015963399370862093,-0.029921837
0.00016079078406044028,-0.027947813
0.00014073472154710995,-0.024293022
0.000104582719335992,-0.018168896
9.64531779025574e-05,-0.013553603
9.876541172591117e-05,-0.018504972
6.468269445641993e-05,-0.026143005
6.242804864756039e-05,-0.02949238
9.014869789831227e-05,-0.030459875
0.00011972122641132618,-0.020238893
0.00014576833451421378,-0.0029319627
0.00012784954092161656,0.0027321498
0.00010901753949423316,4.8895647e-05
8.580627934008451e-05,-0.011596872
6.484539138544458e-05,-0.027509784
5.4682946249235024e-05,-0.042434845
7.063626267468604e-05,-0.049640737
8.253143078931371e-05,-0.044893414
0.00011082526995526666,-0.030545177
0.00013482705380466324,-0.020193186
0.00014287089544874084,-0.018657077
0.00015188564906010648,-0.0184446
0.0001314922049832532,-0.018999064
0.00010678645079784799,-0.019352784
0.00010053032457419303,-0.020493776
0.00011269301924296158,-0.021583064
0.00010366582191285772,-0.026451563
