actual,predicted
0.0,0.091385104
0.0,0.111316666
0.0,0.1568338
0.0,0.20809554
0.0,0.22646783
0.0,0.25297844
0.0,0.24706085
0.0,0.21395127
0.0,0.10763768
0.0,0.11508969
0.0,0.1448019
-2.063935435808889e-06,0.085170865
1.2335818654132334e-05,-0.058036227
-1.9608670761245842e-05,-0.1994556
-1.541859452744664e-05,-0.29218066
5.045395632906392e-05,-0.29638726
3.144604549824318e-05,-0.18024223
-7.721736300305607e-05,-0.032867964
-9.157455451413847e-05,-0.04773365
3.248479519833227e-05,-0.05117045
0.0002345884244189378,-0.028342744
4.6902814157748725e-05,-0.0049289176
0.00024643808054770645,-0.00932244
0.00034709227989162015,-0.0470609
-2.7586945146088126e-05,-0.07634959
-0.00018846269360403206,-0.09682293
-0.0004470375866862537,-0.07262787
2.1818828010179525e-05,-0.041561835
0.0009777185344629414,-0.06648579
0.0019029348059674191,-0.124876246
0.0023063180300704963,-0.14382596
0.002055147193186346,-0.095050044
0.0013801359183738008,-0.034954168
0.0006504289631272498,0.011482142
0.00017902942791576967,0.05307363
0.00013244659196030593,0.04066823
0.0004793547222397639,-0.024766617
0.0010325564625245965,-0.090007074
0.0017090599100473233,-0.1495526
0.002192977478372913,-0.16117074
0.0019990931199405414,-0.14791752
0.0011695147811714047,-0.09901339
6.736602011621309e-05,-0.02650797
-0.00011858436803082371,0.010993008
2.9638098889845158e-05,0.0032972817
-0.0002518938678412518,0.0036195295
1.3635924601182852e-05,-0.007012895
1.4008902730136815e-05,-0.0366161
0.00010973226866158931,-0.07819751
0.00034241803555583935,-0.10634945
0.00016746127633622562,-0.09751865
9.436160922053085e-05,-0.07231846
8.365061069673229e-05,-0.056140125
0.0002656091048328437,-0.0477275
0.0006800027539298153,-0.058055464
0.000779936233810269,-0.06217456
0.0006583009726277154,-0.090995364
0.000481141337546529,-0.14275548
0.00033993215298313716,-0.16851135
0.0006032198535833865,-0.181941
0.0008841169748796168,-0.1702094
0.0008395343169090071,-0.15370807
0.0006584972789560324,-0.15165916
0.0007923408013627271,-0.1729127
0.0010746545000764102,-0.18549106
0.000986956580587588,-0.1719041
0.000544196914315251,-0.13331883
0.00039718290843180525,-0.10918224
0.0002583140427695372,-0.10479152
0.00016270648290909984,-0.13400197
0.0008193695454772087,-0.16642742
0.0006322273455152852,-0.16270363
0.0003989795068415692,-0.14560151
6.65192662912403e-05,-0.14567745
0.0002354974279641154,-0.1636563
0.0003120295197252467,-0.14841613
0.0009976267825507717,-0.13187523
0.001427191631038165,-0.12643975
0.0018551677929698825,-0.118128516
0.0012518394956251891,-0.12865233
0.0014698934003109902,-0.13010544
0.0017716897739251888,-0.122204594
0.002125378508201394,-0.10325286
0.0020373597968087634,-0.11858163
0.0019798146176863516,-0.14280422
0.002924154004623565,-0.17590906
0.002940994612251091,-0.19795917
0.002963522693800365,-0.20496112
0.002134067942042155,-0.17318209
0.003050589273579811,-0.15443446
0.0035712758887221584,-0.1504373
0.003923721520068947,-0.17673539
0.0045001678516169725,-0.17064828
0.005372982597745423,-0.15841898
0.006359831687196546,-0.14396824
0.005075593736187035,-0.14117782
0.004138678276147831,-0.1219887
0.004174432846218047,-0.10337568
0.006969468735340164,-0.1246001
0.008612033919116746,-0.14882846
0.009935050794878513,-0.28785315
0.011355718687478665,-0.22404459
0.011834780307769879,-0.08681101
0.014038362084380149,-0.0022871315
0.014628806147807058,0.0022498649
0.013219117099886372,-0.04384655
0.012957359973093458,-0.1065775
0.013377591791959844,-0.16877326
0.015331128508180674,-0.20330754
0.018761102104184694,-0.08427701
0.019410046494486192,-0.08754027
0.019056911110817726,-0.10740695
0.020049332453641707,-0.13235229
0.020844867154949598,-0.15582472
0.020593401438401413,-0.14914477
0.019258213244729983,-0.096539184
0.014361888564279966,-0.084415756
0.013687171391094047,-0.103235714
0.017171072322302184,-0.12571494
0.021765762014271998,-0.1405268
0.02336100596405307,-0.14059557
0.020233932788178827,-0.14314781
0.01690727779458863,-0.16697267
0.014319669261111136,-0.15386228
0.012267421901625103,-0.101535395
0.008570813440268603,-0.07115727
0.0072109969207930355,-0.061265882
0.01163975006505071,-0.10544426
0.01738471531951735,-0.20910737
0.019343295982579056,-0.25129405
0.018623636531028193,-0.24550478
0.013661430090876869,-0.17966026
0.009836202950185896,-0.11065846
0.0090219931769841,-0.06500825
0.007841741369767131,-0.043063227
0.009356815512861584,-0.06250048
0.014120448529143834,-0.13326348
0.015573060539123267,-0.2032117
0.018266493932389417,-0.21622205
0.02033419473475053,-0.19544372
0.01995327905984697,-0.1590518
