actual,predicted
0.0,23.694447
0.0,27.285555
0.0,25.602182
0.0,27.72745
0.0,26.720577
0.0,31.552378
0.0,27.53225
0.0,30.081282
0.0,9.701629
0.0,19.404373
0.0,12.553971
0.0,20.040154
0.0,19.56818
0.0,18.411427
1.149534848235746,17.763035
1.2786785990879268,18.329063
-1.0147961988374996,26.165977
-3.220081652518448,17.062626
-3.2341483784277427,16.201302
-1.7156276766318646,19.28615
0.7551262696738683,20.226816
5.021549693975517,27.566927
15.827250364526106,32.50828
15.275440323670463,44.483418
7.210067367965135,35.88501
-3.5718730289876914,22.79529
-16.703168402828975,15.864364
-12.435413233495114,5.76754
2.85422672186162,23.115677
29.63612151162767,39.196457
61.64178909628139,69.97414
93.71594983046936,101.630226
121.81652646300567,128.07042
143.01464413687296,155.06705
155.49463038922144,175.71178
158.55401515136933,180.57472
152.60353074880294,179.19438
135.23449268352786,164.79724
106.76667364301382,133.68013
72.14840775295879,102.92635
36.342017483069604,61.154
3.430646193827183,31.595594
-20.637501812239357,7.913693
-25.38988209119907,-8.643002
-18.307966001928648,0.9161675
-11.541765285766216,15.96446
-0.10987445262524284,18.988752
5.203729869848408,36.529594
3.0077180200029687,33.66766
3.9173433483907205,26.350801
1.7459287827790624,31.908888
0.7768742796244437,27.084444
5.2027298129846775,25.402384
14.159113738227086,34.91177
27.06464119629559,41.284546
36.19290998678724,61.518524
44.35828463592094,58.794914
49.12882443821289,67.79357
53.98691321969333,71.30127
61.74849824580933,72.70366
65.11606069234176,87.199196
65.29177964075319,83.92571
64.70754200196895,84.71348
63.7631261729963,78.875854
60.58162800532079,80.05283
58.7138942219553,73.12493
49.44603787633883,76.590065
39.82599856217693,61.391106
34.85472129291247,56.153404
31.100153347813,50.909527
31.829713073544017,47.72629
19.591349948808286,53.674385
11.689572166060367,30.73624
-3.290239045663564,30.190573
-11.002694446130477,7.4203067
-9.764261480001618,12.800008
10.507398155540193,14.375534
28.754790030728774,49.149967
50.723860179560134,63.12702
68.52358731224342,81.65608
104.54913986461801,97.221275
138.86517877405208,144.0059
169.9301233417529,176.68686
192.5808876752832,202.06987
222.24712822158216,223.22495
243.07410425723748,253.77512
231.8302832325042,266.60696
217.96107522394644,228.08656
196.1503970085893,221.20595
187.89331434945163,188.26135
163.6660518629414,197.44484
170.6737058428872,153.11478
202.1602795764986,196.30898
241.94220709668153,234.46867
283.61788622025193,282.10858
301.8675276964243,321.72125
332.39258554216235,323.99036
378.61422147189097,375.76706
451.8887528777126,427.95874
499.1068978187834,564.22925
560.8876841959764,533.46967
627.8776813318696,656.7364
727.1169929843326,686.6976
849.2991876171111,843.4185
919.7260169021308,987.8663
992.0465597148366,996.6445
1082.157349995171,1070.1396
1157.3965168591671,1178.2604
1204.642288746028,1229.0916
1238.555691970893,1240.9113
1249.7490830572679,1265.5974
1300.3513298555526,1257.8157
1333.7587867364828,1353.68
1350.3672663695856,1379.2521
1376.0331416796948,1367.4319
1348.9296192907057,1413.9786
1283.120985910039,1331.1671
1254.8423725474895,1208.2924
1243.647644050131,1225.776
1266.4689547636524,1248.5653
1281.784812323608,1303.1626
1252.434268685021,1305.1934
1212.8497319650555,1213.4834
1126.0929002169778,1156.7355
1004.8727163511887,1049.9171
907.2976660745542,890.619
802.9023588112796,828.4406
737.8616233625394,714.7523
706.8328020212851,674.8422
665.7858972328441,687.2259
666.4602855206887,627.7325
650.8545621554077,672.643
672.5689612808939,647.4766
739.9816331549334,708.6588
823.9828592415614,836.56195
920.8870275123329,930.1495
1022.7166185920648,1031.4607
1028.478662322643,1120.8213
1030.8548161820192,1027.1105
1085.6270141867647,1011.72955
1134.8002295847111,1155.0873
1191.7669924663596,1198.4177
1246.5057418032993,1258.5526
1328.6860964461046,1310.798
1379.2239644668664,1425.271
1381.7709929237808,1443.0508
1344.488797385538,1373.1471
1276.690490910916,1293.1593
1190.023733782896,1205.4358
1056.1800836547422,1098.8281
980.164565560808,924.8481
907.2379035488403,915.4551
933.1109265451934,863.8607
982.445194475465,984.0404
1098.4580587985913,1055.2882
1220.0544172498517,1235.6283
1286.9571651876868,1353.999
1329.7407710177367,1342.6974
1345.6282022077444,1342.8623
1267.4392533599614,1354.4238
1239.3622853242243,1188.9796
1221.1050693770114,1197.5348
1189.4903418379633,1220.8529
1154.787434183374,1171.8392
1144.458082799277,1128.9414
1161.195227345521,1144.0548
1147.3991865609808,1193.0433
1174.4266528904209,1153.8348
1202.9265756918603,1209.1725
1243.9348772618682,1237.967
1242.9168778438382,1286.7598
1169.0914253807161,1233.6628
1071.4599959280808,1080.0925
951.5472812708571,969.5894
853.6770433769192,837.8857
763.1158256361531,768.1144
717.5381098891136,695.4186
738.8299484674314,697.8851
705.8449395242723,781.5405
672.1806293063668,691.5672
642.6264662348236,641.5176
585.5598968841751,622.4086
573.219670191908,544.8807
569.4989417657719,583.34674
529.1001486596256,580.2073
540.5548467148608,507.2732
553.5856529139345,573.1952
539.4171492983393,575.5072
513.0159692548377,534.75757
536.8089153553433,509.1094
557.9022033990824,580.30334
577.5254361108982,592.6699
586.0062242833393,610.42114
579.0254256272381,604.0448
537.9686421176483,578.7577
508.65353432147305,510.95007
471.90493046513694,485.7758
451.92429653808233,454.84738
467.84409832592894,457.84607
520.5710876667034,497.56067
511.1430042236038,574.1555
496.8023853949917,507.5572
481.6332079673813,506.1761
463.45221167549016,481.18372
439.10124643832523,462.3974
438.939423728836,432.0264
419.16252136134227,455.66278
444.1950951669666,412.9216
474.4360684105663,480.447
477.2744996098244,507.50372
496.2613603246783,491.2188
520.10316958657,538.92694
525.3571026766211,556.152
505.731323002345,539.01074
497.01522923892844,500.4408
481.1842273602122,499.68823
427.9535117423447,475.01193
367.35627034234625,392.90088
309.31212069840234,329.17288
279.2462769209184,268.05627
282.51586942269665,270.82257
304.0564950243727,300.70715
328.75764549692593,347.19077
364.98273036849616,366.7062
428.1642895917129,404.87042
469.3958833552522,493.85645
502.2122279909155,511.15454
527.7295255764091,546.9439
472.95346788101546,560.9409
459.8769236955943,433.24554
434.3224579975643,468.1886
413.9531670019861,424.15784
421.59734392527855,410.703
429.8056852677257,443.7483
432.79984774176893,450.525
483.43106533954796,447.27252
572.3421512261198,551.4283
653.6250105908767,671.09564
728.9856283690344,745.38904
819.2276285597479,823.9064
908.1243803712568,910.35516
974.558766936694,1006.27405
1006.3074144959544,1042.3612
1026.2061249141943,1027.3763
1038.2187057542108,1032.8505
1020.406075161219,1048.9794
1001.4843199681086,1004.1635
966.0470584909177,984.66504
910.2147591352267,949.32825
868.9255316842901,866.79803
824.9766564896618,844.84155
849.7075511778293,800.5522
820.2319217816622,899.6516
809.273448549447,812.3479
814.5860831454297,810.49756
845.4531502043195,839.5118
853.3272173467539,895.1897
871.3413068556084,878.2895
899.9285279673746,907.292
898.396594100108,952.584
886.7928306877712,908.5911
870.2918129187202,877.6596
855.0834915501621,866.40607
833.9982258194307,858.4426
803.9151948120499,829.47284
816.4325853282741,792.0115
843.5416097172057,851.7417
875.7925099058555,897.4252
902.3885405943142,927.5232
925.1892993756318,944.15216
906.8519603801888,961.6939
908.8649998081227,900.53735
935.0998422757868,922.48914
993.2715235560253,980.5374
1048.715578127656,1072.6918
1131.2975688263296,1124.7074
1200.9698838198346,1226.1599
1266.574628740811,1284.5048
1304.0735019195934,1338.607
1316.9145337088084,1344.7812
1306.3584436163449,1326.7513
1274.7386713051635,1294.9841
1215.0597169056548,1243.3341
1116.0215639753537,1155.3092
