actual,predicted
0.0,0.05624288
0.0,0.086694956
0.0,0.09995883
0.0,0.100064695
0.0,0.050643522
0.0,0.044113867
0.0,0.021655884
0.0,0.03698882
0.0,-0.10294019
0.0,-0.11421056
0.0,-0.13725029
0.0,-0.20503956
-1.8481463766246286e-09,-0.23619075
1.6242092212425305e-08,-0.18696502
-5.080167413699936e-08,-0.09351946
4.3476707154408285e-08,-0.019171404
9.200823130426938e-08,0.0485795
-1.4073557447315638e-07,0.091393135
-1.9692077697710987e-07,0.09363197
2.012739536923235e-07,0.11633206
5.58702390827125e-07,0.1144005
5.8907316359724e-07,0.07650173
-1.1726810846880973e-08,0.043006174
6.863484174004245e-07,0.04124862
6.143299289473695e-08,0.06338443
-9.735951358768114e-07,0.07033821
-1.4078569250598444e-07,0.055395883
7.746955013381311e-07,0.056691952
3.3448755910171634e-06,0.052602027
5.025560290281883e-06,0.07219328
5.192855244339711e-06,0.122534275
4.146426197523965e-06,0.13894065
2.5429634885422766e-06,0.1109559
9.868638736756464e-07,0.091255635
5.08156665046311e-08,0.051880274
5.321296971955129e-08,0.0102808485
4.6215736822333923e-07,-0.012661715
1.3341185578310098e-06,0.0027471958
3.0730199121172678e-06,0.056659136
4.94102988081095e-06,0.11753402
5.248119195566787e-06,0.16600722
3.452180483819853e-06,0.18230674
1.3973264214679503e-06,0.18947749
2.798435920074405e-07,0.1548116
-1.9585866812898877e-07,0.12949991
-7.331169710702096e-08,0.08914261
-3.1164063637002707e-07,0.074808106
-8.259645968799525e-08,0.04977036
8.659500812331354e-07,0.029196318
5.882109532512765e-07,0.051429506
3.4994850596990377e-07,0.09649037
2.9688790406798003e-07,0.09535033
3.496400872109247e-07,0.07556108
1.053964588214001e-06,0.08052387
1.6217230451011829e-06,0.07515893
1.9791643447023604e-06,0.043506537
1.1677522059646727e-06,0.029171767
6.857897512898834e-07,0.050350025
7.91743480002631e-07,0.07716137
1.3464965342555025e-06,0.07399473
2.361220925837443e-06,0.07492471
2.03814658898741e-06,0.08864788
1.0220164746487925e-06,0.11250727
1.2634743722553328e-06,0.1315919
2.6575257089996455e-06,0.1664328
2.078576383407649e-06,0.16952227
1.54158736804639e-06,0.15151982
1.201065057592629e-06,0.13912809
3.460334451987453e-07,0.13476692
5.94173892784266e-07,0.13928428
1.0395168825766287e-06,0.15646908
2.3341828785737424e-06,0.15400352
6.987466510624805e-07,0.14825875
6.711745642648848e-07,0.14743677
8.098672351481668e-07,0.17063123
1.8958666384075637e-06,0.173844
2.3828399128397423e-06,0.15404472
4.350469789556319e-06,0.15037164
3.958334272195314e-06,0.13674481
3.7229378625846745e-06,0.11298584
2.8861018990680633e-06,0.117568165
4.388239847638022e-06,0.10199126
4.780633428579956e-06,0.08185698
4.965081440209077e-06,0.0703082
4.025042508490186e-06,0.075790234
4.841436336124341e-06,0.07715454
7.300458052786442e-06,0.09754528
5.814520111073067e-06,0.122175805
5.955372055174051e-06,0.14657429
6.433520718189834e-06,0.13903245
1.0997163193335481e-05,0.13994505
1.015465629137197e-05,0.15984446
1.0285480235257682e-05,0.17248051
1.397396384940551e-05,0.16817303
1.4711776317129953e-05,0.15165861
1.2807608236498784e-05,0.16019578
9.125127934990167e-06,0.14362474
1.207385276055531e-05,0.09875867
1.6491239216468562e-05,0.06813802
2.2604832451996843e-05,0.17596638
2.235681701388653e-05,-0.084305294
2.6481915453598126e-05,0.011603217
3.0170082388829568e-05,0.14115743
3.116106965995721e-05,0.14595453
3.5063852282270264e-05,0.09301705
3.1509558841803006e-05,0.024619851
2.819922138572211e-05,-0.0050579174
3.008062026705255e-05,0.00930925
3.593521180534015e-05,0.03209444
4.175492971328497e-05,0.10022469
4.751991361677668e-05,0.07576014
4.3284029038428435e-05,0.06404251
4.570893524481942e-05,0.08020613
4.980160397677564e-05,0.10317046
4.559530805400166e-05,0.11669985
4.2279492738008455e-05,0.099212
3.5787444489266826e-05,0.07845502
3.0864347757816604e-05,0.08810526
4.2104927911295587e-05,0.09733249
5.2483321225921865e-05,0.10058892
5.296762115065111e-05,0.1045395
4.6261713983289005e-05,0.1200469
3.4202611828627565e-05,0.16093354
3.127250227425778e-05,0.18349987
3.192624962178843e-05,0.15422453
2.0857172683762645e-05,0.109596804
2.013466861879937e-05,0.072811194
2.9536354237624683e-05,0.073773205
3.93236365601966e-05,0.13288862
4.784337047784461e-05,0.19095504
4.1861453487512574e-05,0.24158199
3.5943404719877205e-05,0.24011199
2.8492838383236167e-05,0.20755903
2.186602072820668e-05,0.15877704
1.85403445785629e-05,0.09130695
2.3420802561374403e-05,0.041256666
2.7380290338993613e-05,0.039229885
3.6749046729639116e-05,0.0853018
4.441406858428329e-05,0.12563044
4.7118503602996915e-05,0.12842196
5.0280787817634425e-05,0.11752525
4.389482237715734e-05,0.12342819
3.562539797635851e-05,0.12367773
3.311086723903437e-05,0.11569395
3.701795474275941e-05,0.10032479
3.4090506923942534e-05,0.08576814
3.254456729932262e-05,0.09277056
4.0075382230973454e-05,0.10889718
4.507358695181834e-05,0.12223459
4.741591735375864e-05,0.15636957
3.9720806912963665e-05,0.20568089
4.689840159131186e-05,0.22587626
4.7422363304101796e-05,0.21044207
5.021689764901968e-05,0.18686979
4.145363045506174e-05,0.173871
3.451701856680732e-05,0.15293978
3.9808745554639105e-05,0.13929534
3.787753229087025e-05,0.14666428
2.904108871628131e-05,0.1303689
3.604253372144652e-05,0.09883103
3.829752997122951e-05,0.089546144
4.459026357550058e-05,0.12010358
4.931609114044464e-05,0.15084681
5.168975839597888e-05,0.18329756
5.2402221007560686e-05,0.20212242
4.417778008765593e-05,0.2028339
3.84009714902219e-05,0.18857159
3.339295224106533e-05,0.1526276
3.4350157615288945e-05,0.11730846
3.0309605712189726e-05,0.10928775
3.123803440195499e-05,0.112200394
4.0285832021456084e-05,0.14492087
3.9905666230461294e-05,0.16262203
