actual,predicted
0.0,-0.4975364
0.0,-0.4679009
0.0,-0.44672558
0.0,-0.45370921
0.0,-0.43245307
0.0,-0.37886348
0.0,-0.40041718
0.0,-0.44330326
0.0,-0.24453071
0.0,0.042492535
0.0,-0.06247662
-2.064870485710563e-24,-0.38921693
4.04578602855779e-23,-0.57711476
-3.233433443168455e-22,-0.5538468
1.180154856558661e-21,-0.47658253
-7.759025241286622e-22,-0.44132417
-5.511233104752095e-21,-0.42545065
-5.9158715335868536e-21,-0.4674018
-2.4283578880247834e-21,-0.4495228
-5.185514107765395e-22,-0.3667792
-1.8061895407757738e-22,-0.36083174
-8.550123082146047e-22,-0.4090701
7.670284475555077e-21,-0.44360137
-1.5329178408114768e-20,-0.43803728
-3.45682955161103e-20,-0.39904648
-4.156630047162761e-20,-0.3750934
-5.130929027590692e-20,-0.3463023
-2.8854492941452743e-20,-0.3790064
-1.7142395608485608e-20,-0.46370873
-6.308714893934233e-21,-0.4857808
-1.4194369469245181e-21,-0.4328716
-2.0630294642263923e-22,-0.3910871
-1.167133512186909e-22,-0.39185247
-7.086883019233887e-22,-0.37920424
-2.9698531357136457e-21,-0.35053143
-6.62469623076107e-21,-0.37303996
-4.460718277432949e-21,-0.40023416
-1.723090733917725e-23,-0.39389664
6.979794013313776e-22,-0.3875961
-3.889469150825216e-22,-0.36877155
-1.4715915388677952e-21,-0.39466298
-8.032656260046583e-21,-0.3801084
-2.865941230777409e-20,-0.36699393
-4.602728073680398e-20,-0.39822057
-5.0056023883401367e-20,-0.40991953
-4.669314478532912e-20,-0.3636875
-2.094578164939148e-20,-0.38985202
-3.685663193571846e-21,-0.4614244
-9.376043609602865e-21,-0.47010064
-8.31759135478179e-21,-0.41584507
-1.4992886483047548e-20,-0.37791723
-1.8307819346999105e-20,-0.3933449
-1.1612802323950116e-20,-0.40645462
-6.4455522100492224e-21,-0.37552962
-2.014408465368731e-21,-0.3546303
-1.0037280729422894e-20,-0.33299866
-1.124088861178935e-20,-0.36934632
-1.3714037994066757e-20,-0.39741248
-1.0654528862481067e-20,-0.39577723
-1.204151172243172e-21,-0.40488496
-4.311820695612078e-21,-0.3811206
-6.476809568044318e-21,-0.36314878
-4.809178350897672e-21,-0.37563497
-6.303083790092563e-21,-0.3985992
-1.3306726971170613e-20,-0.39461812
-1.7520568814869578e-22,-0.38411155
-3.304374670034502e-21,-0.35968348
-1.4331425117349363e-20,-0.36234426
-1.5659499639854075e-20,-0.3760234
-2.123420403941522e-20,-0.38940048
-1.4755979228612375e-20,-0.38733414
-3.333871855258423e-20,-0.36860314
