actual,predicted
0.0,-0.044546477
0.0,-0.046439502
0.0,-0.057356045
0.0,-0.068302155
0.0,-0.077527404
0.0,-0.04829832
0.0,-0.039321885
0.0,-0.030153133
0.0,-0.08753012
0.0,-0.018332046
0.0,0.098462254
-5.390014221070122e-29,0.1220736
8.213932891019925e-28,0.13128537
-4.888215922953967e-27,0.17887002
1.186268839158035e-26,0.22311708
2.8894149620629093e-27,0.17452271
-4.5624054988706883e-26,0.13594857
-6.42862813176058e-26,-0.0631717
-3.5268007261763566e-26,-0.13209192
-1.0518525748335397e-26,-0.094313756
-2.358494275059157e-27,-0.038340725
-2.0475824634898813e-26,-0.035309907
9.448718067404461e-26,-0.064660296
-8.26192820355859e-26,-0.08248655
-2.9977928505922635e-25,-0.06412548
-3.9524232740504947e-25,-0.026849939
-5.3970873621876e-25,-0.018487997
-3.6054346042034682e-25,-0.021835428
-2.2210719371660627e-25,-0.050339516
-9.705992080577866e-26,-0.08552815
-2.8420437581128736e-26,-0.06265407
-5.607253175553152e-27,-0.016981842
-3.2028180601159525e-27,-0.04083772
-1.349038619528547e-26,-0.073376216
-4.1024925706417e-26,-0.069431685
-6.778023137002098e-26,-0.06111194
-3.274168786213216e-26,-0.049241178
8.126076766367646e-27,-0.046040323
6.241863160685032e-27,-0.05329873
-8.592490709502084e-27,-0.030275978
-3.442487417757239e-26,-0.04264821
-1.3729561134289205e-25,-0.07892202
-3.7844893872283115e-25,-0.071585305
-4.8270089329826305e-25,-0.088027164
-4.604483455122009e-25,-0.105399534
-4.390081458190638e-25,-0.077013254
-1.61672319868213e-25,-0.03134068
-1.3744385631228234e-26,-0.025614886
-7.798351148187244e-26,-0.04739372
-6.226711488449348e-26,-0.056212492
-1.4400204575498388e-25,-0.029525481
-1.8847617445948503e-25,-0.009579136
-1.4115075925517421e-25,-0.06160279
-8.543898169676738e-26,-0.08026051
-1.9328260210095347e-26,-0.07556988
-8.514881911397164e-26,-0.027962254
-1.0756601718584348e-25,-0.034432672
-1.402820504245755e-25,-0.060604475
-1.29657611295142e-25,-0.03405775
-2.851568341104495e-26,-0.023911878
-3.741141415755204e-26,-0.03493348
-7.096424481152498e-26,-0.05646415
-7.461482742533551e-26,-0.061253138
-8.358766964783775e-26,-0.092678666
-1.1356615793432009e-25,-0.08441201
-1.5193862154242869e-27,-0.078741886
-5.870327410620865e-26,-0.07623442
-1.5264350454109705e-25,-0.07934116
-1.7206460040106097e-25,-0.09671365
-2.174162278375456e-25,-0.11024849
-1.0319339588974282e-25,-0.09771881
-2.8053463123472496e-25,-0.0657404
-2.1873726002977243e-25,-0.068105064
-4.056359385673198e-25,-0.08714865
-5.137029827905428e-25,-0.11575567
-5.909875167446979e-25,-0.08766873
-3.6230656191386196e-25,-0.06925597
-4.040609271980278e-25,-0.07347936
-3.860984718755565e-25,-0.079887696
-5.773030602738049e-25,-0.10127433
-3.609995909066231e-25,-0.08466614
-3.0874331350394267e-25,-0.061918326
-2.8433660216003037e-25,-0.04826013
-3.943088766060508e-25,-0.07205717
-2.3642194636530093e-25,-0.07316599
-1.526798197925062e-25,-0.07472807
-6.448090353375093e-25,-0.06415803
-7.450006340383243e-25,-0.0689592
-9.449705185562773e-25,-0.058667563
-8.230589076438252e-25,-0.07242856
-1.405340731425123e-24,-0.098470435
-1.3814696332868829e-24,-0.11350177
-1.1852358719254325e-24,-0.088467866
-1.2961442870347014e-24,-0.07839222
-1.4395126053841004e-24,-0.09588923
-2.075856722058558e-24,-0.10175729
-2.2806733378878376e-24,-0.0842942
-2.41797859715039e-24,-0.05852973
-2.085337717039461e-24,-0.08539044
-2.5762198881386246e-24,0.07044301
-2.5747827346528083e-24,-0.18365382
-2.665902622600641e-24,-0.1378715
-2.3930005373933875e-24,-0.001653835
-1.8437792457320835e-24,-0.025584534
-2.843342127475252e-24,-0.106609195
-3.480920472451461e-24,-0.14368975
-3.2535631515336327e-24,-0.12396953
-3.163018702256662e-24,-0.056014035
-3.412634297146195e-24,0.06650267
-3.44795392780002e-24,-0.09172413
-3.670698800879908e-24,-0.06782179
-2.6835726875689253e-24,-0.08842258
-2.683261634715739e-24,-0.096708484
-3.550747331841017e-24,-0.07897991
-3.75300205870537e-24,-0.07567838
-4.287143430708214e-24,-0.052240632
-4.8532766871182404e-24,-0.08245561
-4.1448915889995176e-24,-0.1069537
-3.807800773678666e-24,-0.09916279
-3.0619525826834062e-24,-0.083325624
-2.3712295630191185e-24,-0.07959051
-2.558188310953409e-24,-0.09229232
-2.6312194292123282e-24,-0.11938072
-3.67281963776607e-24,-0.10627085
-4.779391921110909e-24,-0.0676903
-4.325814034078704e-24,-0.0859696
-4.253042550074216e-24,-0.1013602
-4.022045053297478e-24,-0.1178764
-3.590441608223621e-24,-0.14513369
-3.7291952176550795e-24,-0.10802438
-2.791874716952909e-24,-0.07848228
-3.2017049673933225e-24,-0.073388025
-3.927734615348824e-24,-0.096421495
-4.460717617207459e-24,-0.107361756
-4.944744373531033e-24,-0.10325253
-4.657775387985926e-24,-0.09421931
-3.1135124054999427e-24,-0.10044013
-3.312240610679725e-24,-0.101272054
-3.22756454360928e-24,-0.061644
-2.2993912459603366e-24,-0.047161978
-2.4758039182118397e-24,-0.06898293
-2.937896815026808e-24,-0.10752809
-3.84540845240634e-24,-0.10099971
-3.782274701975441e-24,-0.092534274
-3.613982661461648e-24,-0.0692865
-3.2877484113199037e-24,-0.07351295
-3.1498993233339233e-24,-0.10075828
-3.5916041335215255e-24,-0.09643505
-3.93436242944859e-24,-0.082629785
-4.949697327329821e-24,-0.10264934
-4.311192446083485e-24,-0.11101897
-4.945730625271416e-24,-0.1076824
-4.401523674740982e-24,-0.10210418
-4.747537048766648e-24,-0.11883179
-4.096174127521243e-24,-0.13432883
-3.669893743171632e-24,-0.118571796
-4.289278011240284e-24,-0.11017784
-4.1993597260031265e-24,-0.10033252
-3.245949114879193e-24,-0.083135016
-4.314912586092784e-24,-0.078703955
-3.939286986905381e-24,-0.08811459
-3.589014594268561e-24,-0.1149568
-3.680100834706855e-24,-0.11098907
-3.899319717191155e-24,-0.10362279
-3.721229223697655e-24,-0.0926276
-3.132450113654099e-24,-0.106651396
-4.048709700759899e-24,-0.11853759
-4.213701979686722e-24,-0.103663534
-4.3170207891628265e-24,-0.106697835
-3.229239043751296e-24,-0.12107128
-2.4386636284234976e-24,-0.10264403
-2.8280412078940132e-24,-0.104050554
-2.8631973867979895e-24,-0.09315164
-3.032349889594035e-24,-0.07517981
-2.8442336678502812e-24,-0.10045338
-3.439164847457164e-24,-0.13684645
-3.6764794910433424e-24,-0.13503367
-2.4573800292927998e-24,-0.11035198
-2.947020684115489e-24,-0.10989897
-3.030680837230014e-24,-0.10378409
-2.6685665762300206e-24,-0.15199973
-3.2175391855743096e-24,-0.13692074
-2.684957259432792e-24,-0.07327071
-2.008932824989514e-24,-0.07147537
-2.5740449175145647e-24,-0.12592638
-2.0669205033639825e-24,-0.12795156
-1.84322289926252e-24,-0.10072512
-2.15034173183637e-24,-0.08562719
-2.378786718687305e-24,-0.08828125
-1.4900386180364142e-24,-0.07917986
-1.649940354916114e-24,-0.10162221
-2.09885127757884e-24,-0.11793038
-2.1112015272889683e-24,-0.116999894
-1.6386250187961467e-24,-0.093151666
-1.84600750408646e-24,-0.08014464
-1.570830397415638e-24,-0.068144746
-1.6214131238058527e-24,-0.10509224
-1.792870462088791e-24,-0.0946507
-1.8532403958186626e-24,-0.075366504
-1.1809464166268546e-24,-0.114570715
-1.89120483098199e-24,-0.15694766
-2.006387746528307e-24,-0.09947918
-1.8597338592624586e-24,-0.024286915
-1.793346524592978e-24,-0.07745372
-1.9722458520050325e-24,-0.1428918
-1.6414653068100472e-24,-0.13763022
-2.295686601334295e-24,-0.09390169
-1.64091871994912e-24,-0.069412366
-6.819074042029829e-25,-0.096298166
-8.774206966412745e-25,-0.12254566
-1.3688778738203287e-24,-0.084692866
-1.742980124274979e-24,-0.04129578
-1.7618589256441248e-24,-0.08184264
-1.7500764007754275e-24,-0.121707626
-1.325147613279786e-24,-0.08792509
-9.96515445724262e-25,-0.050856393
-1.2097561907675723e-24,-0.052098818
-1.2706152103716874e-24,-0.07005047
-1.661768057937157e-24,-0.1035996
-2.083141802078677e-24,-0.13243684
-2.098565251350335e-24,-0.10750851
-1.8099856057488805e-24,-0.08313292
-1.7496442922682225e-24,-0.06758626
-1.8200229071804217e-24,-0.09978154
-1.3059863331187733e-24,-0.14336853
-1.3069211985164208e-24,-0.10918716
-1.2238262109010637e-24,-0.04042816
-6.084476561894433e-25,-0.016504753
-1.811628134863237e-24,-0.074231945
-1.6609099406802938e-24,-0.1166618
-2.2856233199380322e-24,-0.1031014
-2.8255977532521524e-24,-0.079236925
-2.2707474668765636e-24,-0.08453248
-1.9258002935522585e-24,-0.10187764
-2.5429530226788207e-24,-0.09569423
-2.7521787477577287e-24,-0.089364305
-2.4432449751576136e-24,-0.07344886
-2.5341205548954604e-24,-0.07830065
-2.796715599849159e-24,-0.07775505
-2.6127725294034147e-24,-0.057689466
-2.3181877986931126e-24,-0.10038966
-2.1084225161537932e-24,-0.06755667
-2.205160058774978e-24,-0.054810572
-2.085311994328027e-24,-0.075970456
-1.8461778900438475e-24,-0.09591299
-2.2414216428465058e-24,-0.07704536
-2.4651035046321086e-24,-0.07876617
-2.927357396983966e-24,-0.091911994
-3.465297512942373e-24,-0.08885708
-3.3627163194860954e-24,-0.10676147
-3.837091110752356e-24,-0.103849106
-2.6802444765552875e-24,-0.09657945
-3.2220656073461072e-24,-0.08637727
-3.20079568484024e-24,-0.090984546
-3.1974044768494894e-24,-0.103711985
-2.8039648048659472e-24,-0.10167165
-3.2453339456980277e-24,-0.08287251
-3.285677727413979e-24,-0.075090334
-2.7982633702155874e-24,-0.08548591
-2.9553864743828807e-24,-0.091445096
-3.1225690881215004e-24,-0.10884692
-3.1528923785538196e-24,-0.10598147
-2.8938368224531024e-24,-0.07081437
-2.7726660552327822e-24,-0.05930019
-3.2775125178670103e-24,-0.09570521
-3.154888189339043e-24,-0.107359424
-3.3236131415582084e-24,-0.09471072
-3.6245185916046144e-24,-0.07408334
-3.760128218091749e-24,-0.07807237
-3.391245571885169e-24,-0.08924954
-4.03525639211673e-24,-0.0879307
-4.2363737377077034e-24,-0.07776193
-4.031511317404463e-24,-0.07891511
-3.268150437066888e-24,-0.08297523
-3.264306471857266e-24,-0.084159456
-3.013464391571867e-24,-0.08045
-3.1885158668227025e-24,-0.08396466
-3.0494390970021864e-24,-0.077377155
-3.229638142636813e-24,-0.0751032
-3.5093251232284514e-24,-0.07814871
-3.661688043336848e-24,-0.09144579
-3.5870321881066e-24,-0.08826176
-3.579541977805536e-24,-0.08309944
-4.17328672563589e-24,-0.085142404
-4.0191727230750035e-24,-0.095520765
-3.575395165357912e-24,-0.08858383
-4.467185805749706e-24,-0.08851896
-4.563859980151889e-24,-0.093291216
-4.4555352716777636e-24,-0.104176
-4.837074139571636e-24,-0.10695967
-4.948972060636329e-24,-0.09361033
-4.409003703118363e-24,-0.08909458
-4.210992103764918e-24,-0.08676898
-4.203279806038389e-24,-0.07750952
-4.208590407840156e-24,-0.06610135
-3.542871258683887e-24,-0.092361614
-4.013679246466001e-24,-0.091760516
-4.628572662414873e-24,-0.06871326
-4.4576348760747276e-24,-0.07907764
-4.623879190155888e-24,-0.083523475
-4.509859444792069e-24,-0.08004878
-5.0348978597738654e-24,-0.09232562
-4.9680077593095665e-24,-0.09552928
-4.7700879998392526e-24,-0.08008816
-4.464257696574168e-24,-0.07845719
-5.0348955861277094e-24,-0.09099166
-4.939107198510279e-24,-0.088124506
-4.965151849801758e-24,-0.06521106
-5.92213874160013e-24,-0.07470892
-6.4832890988196225e-24,-0.11103619
-6.964782981181631e-24,-0.10006711
-6.663154898694083e-24,-0.08403818
-6.172481338606129e-24,-0.07424765
-6.476468647969146e-24,-0.08774958
-6.902693349029694e-24,-0.0924272
-7.10269600260885e-24,-0.09533719
-6.4673776715067205e-24,-0.08974485
-5.838163504439774e-24,-0.083957165
-5.575036781260213e-24,-0.07774267
-6.060638733570426e-24,-0.07704133
-5.695152587988315e-24,-0.0828098
-6.646278630086592e-24,-0.094067775
-6.07755392142232e-24,-0.10234983
-5.578023925470036e-24,-0.06966063
-6.0275028516438405e-24,-0.053917177
-6.402544794690007e-24,-0.08777933
-7.283186248740388e-24,-0.12379679
-7.974461178061081e-24,-0.11492233
-7.997796594306334e-24,-0.09305015
-7.428229663430633e-24,-0.09703448
-6.0845387836155e-24,-0.108182885
-6.3926770633908416e-24,-0.11901288
-7.297973693912631e-24,-0.113592595
-6.465793336796506e-24,-0.1255608
-6.271098232193817e-24,-0.10423844
-6.212405229332158e-24,-0.06842039
-6.235088909210253e-24,-0.07912584
-5.294097163014862e-24,-0.09589092
-5.655389928103703e-24,-0.1106029
-5.924445665468624e-24,-0.11058876
-4.9732906182352155e-24,-0.104461625
-4.4980548715686585e-24,-0.096715294
-4.179587952871427e-24,-0.08305599
-5.051699492579166e-24,-0.096799724
-5.505371321333243e-24,-0.11574367
-5.051668740030344e-24,-0.10514089
-5.000421377527393e-24,-0.10389711
-4.1543439778402875e-24,-0.10316085
-3.699303006462859e-24,-0.09134333
-4.0211808159910156e-24,-0.06268123
-5.070818094034867e-24,-0.09396422
-4.8542491771049546e-24,-0.12599818
-4.45514214301799e-24,-0.10927067
-4.93288935292371e-24,-0.09503659
-4.755009529918901e-24,-0.09545713
-3.8484307185445914e-24,-0.09019643
-4.072765095010403e-24,-0.10738432
-4.431366906206147e-24,-0.09698498
-3.993712053751047e-24,-0.06869584
-3.1797578798460362e-24,-0.05995565
-4.2073854088518025e-24,-0.063091084
-4.185020871581153e-24,-0.0910188
-3.401102313965919e-24,-0.1203055
-3.9132529674126996e-24,-0.08747994
-4.1270998418313484e-24,-0.058888845
-4.8479393686030396e-24,-0.07820892
-4.653054236910253e-24,-0.09952205
-4.589953093063657e-24,-0.10121385
-5.613755741101589e-24,-0.09690631
-5.9434508366449946e-24,-0.09843396
-4.34913221732426e-24,-0.08423139
-4.20268115247237e-24,-0.08121348
-4.9466560771501576e-24,-0.097149305
-4.503379791288682e-24,-0.101604626
-4.504425057249736e-24,-0.07447773
-4.317663003308715e-24,-0.0692187
-5.792545217595977e-24,-0.088553034
-6.632316871370326e-24,-0.12300596
-7.97974646857478e-24,-0.09737162
-7.9984149220027e-24,-0.06303765
-6.689488642910171e-24,-0.08922561
-5.78750494766551e-24,-0.12484332
-6.1233278116705565e-24,-0.10631666
-6.91291228210715e-24,-0.0905399
-5.840278372374995e-24,-0.11034651
-5.597390522547226e-24,-0.11113608
-6.078016564879753e-24,-0.09553467
-6.590505108669734e-24,-0.0682988
-6.719812073963101e-24,-0.0826358
-6.182973060616658e-24,-0.10368373
-6.190186264695582e-24,-0.12257661
-6.137114160587763e-24,-0.0968511
-5.106245578491918e-24,-0.066606
-5.5999758366787514e-24,-0.06461067
-6.5859820533024324e-24,-0.09371406
-7.70378578394088e-24,-0.14402486
-8.864590285000037e-24,-0.13651125
-8.156676281025626e-24,-0.11715011
-7.479078360489649e-24,-0.112472825
-6.0372992919663235e-24,-0.09381209
-7.196876508363413e-24,-0.110220715
-7.636173957098389e-24,-0.113547266
-7.776998678174886e-24,-0.098727494
-7.993798955305332e-24,-0.08401047
-7.61730246892277e-24,-0.07882839
-8.21058199409022e-24,-0.099345505
-7.376044230193135e-24,-0.11075602
-7.630212575954297e-24,-0.10415339
-7.468135611532261e-24,-0.10038654
-7.100803540343654e-24,-0.097082905
-7.305047031879975e-24,-0.07969248
-7.064805931145005e-24,-0.059362948
-7.283199800758082e-24,-0.082687914
-8.129667291787147e-24,-0.09808178
-7.622745828479623e-24,-0.09237761
-7.792735272583505e-24,-0.09111318
-7.85176129628876e-24,-0.081049
-8.032934499485517e-24,-0.086619
-9.026419242929561e-24,-0.08877535
-9.708919965210413e-24,-0.09477976
-1.0588489220259752e-23,-0.09835547
-9.919415796522189e-24,-0.12330317
-1.0052221377894157e-23,-0.11557415
-9.675010476302431e-24,-0.09232302
-8.83579682178696e-24,-0.07852249
-9.300526504293239e-24,-0.10431254
-8.699600367800938e-24,-0.106416136
-9.138333914840855e-24,-0.08957923
-9.435348077087217e-24,-0.08802711
-9.791179571193105e-24,-0.098481745
-9.603152488474184e-24,-0.10540295
-9.079711085774869e-24,-0.09178879
-8.66897395601579e-24,-0.10005028
-8.902206180909956e-24,-0.092320114
-8.019721061323918e-24,-0.089380674
-9.262818751493698e-24,-0.09945608
-9.920148894694086e-24,-0.10049124
-1.059289913821187e-23,-0.11202424
-1.066522587053756e-23,-0.10688852
-1.0930190280126383e-23,-0.10214398
-1.12329002141314e-23,-0.11519975
-1.095586201275056e-23,-0.13761248
-1.1632704796574578e-23,-0.14128019
-1.0811663303606507e-23,-0.0977902
-1.0557428657920584e-23,-0.08396825
-1.0476386046052738e-23,-0.11177822
-1.0348088056506412e-23,-0.108810216
-1.1374222433417077e-23,-0.09748814
-1.0505007782542322e-23,-0.09928527
-9.765293977123887e-24,-0.1041639
-8.500776222510617e-24,-0.077684596
-8.674766946306257e-24,-0.06424482
-9.243572722824448e-24,-0.076599464
-9.358336713570495e-24,-0.09378306
-1.0700823692319434e-23,-0.117225274
-1.1358025389053018e-23,-0.0993177
-1.1032623010130459e-23,-0.086472444
-1.1605171160759077e-23,-0.09350225
-1.1635065097866497e-23,-0.12102725
-1.1721431464724735e-23,-0.15300685
-1.1597055645818107e-23,-0.1384749
-1.17003972138195e-23,-0.1165718
-1.1281467164870987e-23,-0.10083041
-1.1130612293206396e-23,-0.11028055
-1.1202380468764264e-23,-0.112236604
-1.1238129475055433e-23,-0.12923968
-1.0345124175337486e-23,-0.13818175
-8.360205933166523e-24,-0.09282386
-7.691669937913628e-24,-0.071419545
-7.726655159123637e-24,-0.1022389
-8.112785180902926e-24,-0.11135477
-8.509156190233808e-24,-0.090132825
-8.552029376356786e-24,-0.09707147
-9.768042565085406e-24,-0.123173386
-7.976276147374462e-24,-0.13099736
-8.885585994062893e-24,-0.13116685
-8.991412385312436e-24,-0.12587577
-8.056749174344454e-24,-0.14741442
-7.664181293191522e-24,-0.1448166
-8.09939556882938e-24,-0.11087926
-8.244414133630722e-24,-0.11211304
-7.613995276232386e-24,-0.13380258
-7.374690126615114e-24,-0.15290855
-6.77455628464229e-24,-0.12507704
-6.358160113146739e-24,-0.092156366
-5.060905850195119e-24,-0.11173767
-4.8285849832569685e-24,-0.08230697
-6.478070095807709e-24,-0.096202314
-5.849852065893114e-24,-0.10792308
-5.29037794633297e-24,-0.10214699
-5.389376065918286e-24,-0.08853768
-5.7910680145954095e-24,-0.097309306
-5.708365106990284e-24,-0.11408416
-5.174523105688081e-24,-0.101654276
-5.140620575374059e-24,-0.09052315
-5.454933895923359e-24,-0.07439477
-3.1580834060621856e-24,-0.09163907
-4.545297107529166e-24,-0.07786537
-4.0942308283171904e-24,-0.08807518
-3.65206170085837e-24,-0.12177425
-2.4227135329355567e-24,-0.08662013
-2.5490477949962153e-24,-0.055957224
-3.1880373462308506e-24,-0.06279091
-3.1422621342351393e-24,-0.10347235
-3.3622551747442854e-24,-0.104641795
-3.607125250220404e-24,-0.10268752
-4.507279260107319e-24,-0.09917514
-3.130596621614422e-24,-0.09930622
-3.061343074074778e-24,-0.086076654
-3.8483263211441995e-24,-0.12543756
-3.484165841099867e-24,-0.13578187
-3.402837047920545e-24,-0.122093
-2.9889861268130945e-24,-0.06590799
-3.3382355458247776e-24,-0.074861735
-2.328255325635466e-24,-0.11767007
-2.486528791402584e-24,-0.108256154
-2.3234720747801124e-24,-0.06342926
-1.9091959927593724e-24,-0.047318175
-9.290784871350715e-25,-0.0903619
-1.207475823974058e-24,-0.090226464
-1.30716833730939e-24,-0.07030703
-1.9046255149935722e-24,-0.06600221
-1.2661553475214648e-24,-0.08589024
-1.2971382219429627e-24,-0.091072895
-1.4983984985450172e-24,-0.09101655
-1.3953233834721725e-24,-0.10123749
-9.246201619861413e-25,-0.08453805
-6.161826808816337e-25,-0.08719315
-9.423486195632583e-25,-0.07927243
-7.69354568342153e-25,-0.079633586
-7.635657386032948e-25,-0.088160925
-7.779855222094709e-25,-0.06918316
-9.220561636958122e-25,-0.06326351
-8.875553063534252e-25,-0.10426204
-6.194884085900089e-25,-0.11860963
-8.094960564572213e-25,-0.08933646
-5.23134439600512e-25,-0.07546635
-5.950099698882176e-25,-0.07333412
-3.710196189298278e-25,-0.08111631
-4.312553520972797e-25,-0.11572763
-5.020451280635081e-25,-0.12391731
-1.8838515963296104e-25,-0.09715174
8.380708789592496e-26,-0.09777675
-4.44023734850448e-26,-0.065344065
-2.875442359040012e-26,-0.061511017
-3.628665675079284e-26,-0.07950265
-6.367869963688153e-27,-0.020346645
5.784068718386173e-27,0.04431235
5.973776898969664e-27,0.05685832
-9.391390899604543e-26,0.018731765
-2.6088955704060508e-25,0.0087693
-4.130100391596167e-25,0.035591185
-4.511725926264824e-25,0.020092966
-3.4248609146298296e-25,0.0037747659
-1.8800943864988259e-25,0.028745431
-2.1276608515813507e-25,0.0380429
-9.759365193735408e-26,0.04848904
-2.367103045598355e-25,0.08162067
-2.9228848577128166e-25,0.112758726
-3.5668050816242253e-25,0.12498335
-6.726486066309608e-25,0.091756344
-9.774543565693237e-25,0.044078533
-1.0196525653114792e-24,0.05361098
-8.670513356388565e-25,0.0944937
-6.873586952424795e-25,0.110958144
-5.158752000620535e-25,0.11469015
-2.2671362802322373e-24,0.1145681
-3.1120798150198885e-24,0.076871224
-2.4639633491896885e-24,0.03975225
-2.1863369711227644e-24,0.029957395
-2.117712214259548e-24,0.050961286
-1.833570333511576e-24,0.07301874
-1.062141983873926e-24,0.05875202
-1.2959247360293218e-24,0.03656629
-2.2129828869735827e-24,0.05423823
-4.1636090007452504e-24,0.08885763
-5.5791658146190475e-24,0.09814331
-5.0751602937615644e-24,0.067931935
-4.054157477598069e-24,-0.023962185
-4.308031872625846e-24,-0.056689255
-4.704556759075656e-24,0.023226686
-3.671465298170615e-24,0.076369815
-3.926490503302674e-24,0.04058358
-4.2545064870170574e-24,-0.015178139
-4.6970363500498056e-24,-0.0050729667
-4.745525651937474e-24,0.0003515351
-3.4592325120979314e-24,-0.022963831
-1.8959717571655232e-24,-0.070319526
-1.988171928531881e-24,-0.08048514
-1.702406158775087e-24,-0.00029494875
-1.8756806064541744e-24,0.06468524
-2.2874043089238105e-24,0.001682635
-3.371785118221909e-24,-0.10614729
-4.800671058119516e-24,-0.11755
-5.5149795758538864e-24,-0.107707545
-5.7277021012193586e-24,-0.096984155
-3.708316743599555e-24,-0.10240957
-4.1237331789989516e-24,-0.088853225
-5.204343940601959e-24,-0.05355516
-5.522037870265943e-24,-0.086065345
