actual,predicted
0.0,-12.366319
0.0,-11.653264
0.0,-11.524377
0.0,-10.941442
0.0,-10.233044
0.0,-7.7029724
0.0,-10.670108
0.0,-11.922816
0.0,-22.60919
0.0,-16.705462
0.48406746255946975,-16.820652
-0.3052107203098276,-12.167168
-1.469546566150048,-10.9959545
-0.46005739078994706,-14.764215
1.7470084032300481,-12.97925
2.3546528201862644,-11.921309
1.1038699394287477,-5.481764
-0.5090321918043865,-12.91556
-0.07221213411798133,-18.679443
-7.906668810309624,-14.036642
-9.06534886329574,-23.242392
-1.3212319527725462,-14.047051
8.811172586239707,-2.2809608
24.69683349375767,1.4233363
26.548913972978113,15.735387
17.046221469943582,3.6329024
-0.11016658927516743,-5.979368
-14.698644729642986,-18.429478
-17.179111719098735,-25.627552
-2.366264118914189,-21.914488
29.463471281271197,0.707131
73.1951021515401,39.201138
120.51818207568093,78.62502
162.0058320496955,120.7069
189.1717489402002,160.87589
196.17339145573894,173.05179
180.95564782254934,162.6284
145.75540299575377,129.83307
97.01353687725616,76.74938
46.33638620700694,30.698446
-0.22153510713157124,-13.798318
-24.389193455524605,-41.775658
-27.31607254281058,-39.077938
-18.716243849630775,-31.672903
-1.6217752867097381,-23.432093
9.891482868397203,-3.001275
10.662257645752748,-1.5748912
1.231526258107554,-5.113457
1.125220837610226,-16.981453
-1.000181381295802,-10.604501
0.6381512870612152,-10.929252
2.8299666933318486,-4.42533
2.663316702993238,-6.718036
10.578421605394242,-8.547517
21.417612638054393,1.2923949
35.82422407954483,18.601713
44.78406624330106,25.41532
52.345798569799115,24.228493
59.56292075497485,33.818573
64.37722876680883,37.479317
65.12176218733092,43.41619
65.1582211301688,40.13211
64.54882632272044,40.566708
61.021782152848644,33.567238
58.2725782331284,29.287266
55.24281545135832,27.947308
50.35129325391355,28.905125
38.210126518338896,22.847307
36.36558364298102,8.087235
36.078515164037334,12.133816
31.52655383497717,10.81728
22.97044397277628,7.6750994
16.900912408390873,-2.8786888
-0.918554262157422,-6.4769726
-10.404026946288814,-32.08518
-11.779925936870784,-24.458803
7.387950718192172,-20.617538
18.850254850730426,8.939313
39.014108671250746,11.768796
63.88804774115116,28.971554
106.07256963451906,54.160088
140.88935780752553,107.858215
165.44002338197114,135.7242
200.58810651289988,144.14348
226.20218483433848,194.31195
251.98987343872497,203.51646
239.58358892038657,227.65788
234.19521706578638,175.49133
215.68297977471425,189.74846
187.30512404311227,158.88753
154.14768467048202,127.02537
139.61061852479583,88.60751
171.41384716418946,101.26746
221.39758225760295,169.86757
276.0026765250641,226.6172
311.1923871154336,270.88263
370.9828504594085,287.37793
420.1118001549411,386.74878
476.0953514227898,413.9741
524.8505327661561,508.28552
528.1526373216959,510.06503
581.8648635866756,477.66116
680.4684442909172,604.2302
792.6806261312017,756.83466
915.7909149702715,884.74243
1024.738778391374,1012.8624
1133.290483583478,1096.3033
1230.9022457292513,1190.109
1267.6539584648558,1281.6938
1229.617373730064,1264.9664
1218.1678431129997,1151.9999
1208.9695457578007,1182.7528
1238.7733730645373,1202.0017
1338.3379147930098,1272.8947
1394.2584402567627,1449.0466
1436.3861404813886,1472.729
1387.0469785414489,1459.6522
1311.1571580458874,1299.9122
1235.209967191664,1208.4143
1177.8886136245276,1159.0625
1150.5725454428614,1137.546
1163.2670943048188,1137.8918
1194.3142092449698,1178.7938
1182.7434739863972,1226.8452
1148.5089527890916,1169.8225
1034.4426771188116,1092.2217
915.2924661357022,903.6071
740.9839636587027,782.90265
603.1434726387753,548.7793
531.5048217501212,465.61963
491.54518610328955,457.57343
553.0462383929911,447.64252
671.0116150676594,614.10205
817.461761621624,783.50543
997.573281525062,950.20514
1108.1477189259342,1153.8171
1090.4946953853755,1163.3773
1006.6535024392809,980.386
939.3441056174447,848.527
919.878307460326,858.3665
996.4882059995741,910.9268
1133.7206069437484,1090.6414
1284.183990071964,1292.5234
1419.206907102003,1439.1582
1472.8629194322036,1533.3375
1465.3013762103574,1486.8298
1417.9455416470378,1401.2721
1289.4712976164903,1342.5085
1169.2094185541498,1163.2369
1041.5773278071258,1043.8341
919.3043666647599,918.4206
842.9743681029022,812.7666
829.5480336778712,787.10016
911.9826538203175,834.479
1090.060594511572,1010.5288
1220.0078850023228,1295.8674
1379.2118574029844,1350.6538
1431.1023251254883,1484.2212
1421.279298662388,1434.6128
1358.6878377271505,1367.0867
1256.3290923972177,1269.1421
1175.0564435153285,1142.8853
1109.9318480860697,1095.5503
1062.1546219037466,1053.7079
1036.8863147764366,1030.893
1096.935349787994,1017.3509
1179.5673328006735,1168.628
1241.130284736276,1285.8792
1281.7396308666316,1301.4536
1333.1158078480667,1283.8368
1286.8822449291074,1360.9867
1163.1154298785734,1223.079
1032.0574400737937,1003.23035
926.266478617917,900.7397
813.2061267347176,832.22424
724.2507514377181,705.49963
707.9700748948409,644.0347
710.719130037929,708.8775
719.0701991053202,710.7326
700.8481049374903,714.48114
648.2495587363113,642.9768
648.7958784526181,555.53534
601.8569298476523,635.1551
537.6163977968787,537.2976
532.4008575111642,447.90817
515.6703486938462,508.7958
523.6781917702973,474.07587
504.2699625201055,498.0928
506.7958954011398,446.95718
537.3370687823789,486.76926
573.4106611523794,542.1006
610.8915993266157,578.3394
619.5776934647511,609.3043
621.223658045463,583.5456
551.6327892161386,575.67584
480.88474874106566,446.204
420.1131818924753,373.3473
419.1065953872046,341.5778
446.57925822270056,418.5573
490.2524655392136,448.65457
529.3666483603178,483.2993
542.106938518467,516.2865
511.0865469042021,521.13837
498.7882281113209,436.3619
475.11379415127897,446.78784
443.5922599601613,416.67743
408.5929854822208,381.4866
377.1268639098126,346.11868
375.76144186687503,314.48505
444.9165067187508,335.91327
488.64547895853633,493.0451
555.7748158109895,504.24814
603.3272239243112,586.0027
