actual,predicted
0.0,7.0519853
0.0,12.8170395
0.0,10.232343
0.0,7.7301955
0.0,9.573009
0.0,11.972799
0.0,11.10503
0.0,5.3930154
0.0,7.668117
0.0,10.771508
0.0,8.403621
0.0,11.789754
0.0,14.630608
0.0,10.799025
0.0,9.233372
0.0,10.245636
0.0,20.08447
0.0,12.972966
-1.8663036359584002,14.554837
-3.133544374188773,14.581423
-0.8132325684558742,9.332538
3.3768257553254637,14.359031
6.792967787871985,19.972145
9.435193529183628,27.859299
11.303502979260394,23.658834
10.213415721940121,17.947617
-3.4623788908752844,24.01934
-7.486271440117681,5.4170756
0.25343881342639435,14.508311
20.170474866166437,23.890665
58.36084807039842,42.8541
91.01499207695682,85.93761
119.97241996193729,102.28139
141.5845781407279,132.61635
156.10003639521514,151.37466
160.03169549408585,150.64369
152.38342514768246,146.12671
134.50297502348243,134.82803
106.39034512148613,110.622765
68.04553544169315,74.73823
23.753488338883372,31.295944
-1.650147243437077,6.9177256
-14.915604454664493,-3.2200701
-15.392936055144,-7.0384927
-5.065773813471785,-1.220001
-3.7263505614469303,14.697338
0.0,4.950623
-5.665167661720538,13.676035
-2.515050456398193,7.31984
2.788665587087342,18.941006
3.9613083384801637,21.763248
6.653075840220457,18.863241
7.471684315709279,25.322058
12.372517502334606,22.412613
20.480357144964103,29.16268
34.509347918545366,41.726986
46.432663164554356,44.577145
54.55155754122902,59.487537
56.096381816471315,67.55773
58.99222536658119,54.225624
59.77620173770389,63.936047
61.3284962688857,63.578465
70.06975288545902,74.98681
66.56989276530125,72.22239
58.94106636922587,57.902344
53.85675989091237,55.76735
45.667933986434925,54.54213
40.103275137101406,45.014217
37.515632501233014,45.753708
36.060736955030215,41.91003
26.6737280928145,36.023743
17.430090796864416,26.53837
7.585950778099378,19.964169
2.2216532047202087,17.328295
-5.988485100137569,11.2601595
3.01159224608072,9.678422
7.104492907907874,16.652344
21.3832322103716,20.094175
48.745377451316635,48.129173
82.68212521396843,71.22741
105.38130756972504,101.77731
132.60121751447153,108.31841
162.80405828773357,153.21269
198.60547305870048,170.89508
212.98205761424933,216.8915
228.00184720743414,209.76111
229.78076473064607,221.39503
227.04779905006097,207.87695
202.09923422327094,210.9345
177.86895731275337,168.24644
172.13146344657318,143.67429
180.60258162691088,156.44716
205.10726899962918,176.27478
218.76217312392987,202.3771
266.51876837144977,206.63246
317.7904527639579,290.42615
361.1253740161537,344.92862
396.1948899134114,376.5744
427.73908284645864,393.79486
503.21782608419045,433.1378
578.7894241891137,550.8548
653.5670001963026,649.4994
701.2817615673667,672.597
798.0996625884037,733.0585
914.9871207373758,896.88983
1022.5977426364213,992.3216
1112.7222021860896,1126.718
1131.629889853055,1185.948
1217.2140752283458,1129.7509
1252.7872278374743,1242.9609
1260.3590963741988,1284.2971
1264.625754320503,1267.4768
1285.8749283691861,1283.7502
1335.4274517415622,1321.9357
1384.8530165211828,1376.5599
1375.5040363259477,1445.8011
1318.9182661804064,1385.9835
1305.3411485598217,1279.2789
1240.3635120554409,1269.7761
1226.7355910934061,1177.7573
1239.6550818304686,1197.0458
1193.696546724751,1256.0969
1205.101080597111,1210.2092
1137.2419864096673,1199.1526
1046.4351977432148,1087.7994
942.4803982541046,983.4611
821.7585746753429,855.79236
736.7474913465844,725.5282
711.9351676899676,625.87714
667.4758266253864,625.6214
617.1276036981932,608.8456
626.4194712929801,584.62823
646.0997924824346,630.82935
786.882601436746,690.19006
898.0090368975673,925.02496
964.8617136045933,960.60944
1001.7326045132643,1021.2184
1011.640155540621,972.1679
1043.1268312308348,997.5194
1043.5128795806654,1063.0352
1060.2542869936299,1053.9354
1170.5184052715097,1104.2134
1301.9635033756583,1312.2189
1371.0963370967897,1432.2032
1367.0787374289823,1430.1688
1361.6320158176836,1367.2545
1327.0276196939503,1333.449
1262.0776333974609,1301.79
1173.356896440366,1179.0555
