actual,predicted
0.0,-2.3456469
0.0,-5.785115
0.0,-3.996869
0.0,-1.8984185
0.0,1.5689346
0.0,3.2553802
0.0,-0.18648964
0.0,-6.7121263
0.0,-10.766533
0.0,-8.665681
0.0,10.415969
0.0,11.350184
0.0,7.9208565
0.0,-3.2135525
0.0,-10.602692
0.3329687144062256,-10.577875
-0.7913149782088983,16.341877
-0.7101803716259786,7.1801014
1.8030556097166164,-7.8634186
2.1636710183582903,-0.852262
-1.5217650980071507,4.669913
-4.459675347879427,13.103874
-2.3114479899579643,13.609141
5.503373202715399,10.819168
6.976990097332379,14.809666
21.7394350178806,9.96407
33.40012345184377,41.927547
25.79588625432949,45.30084
9.742057819714104,22.004543
-19.687843312306356,-1.8062245
-22.83610451566456,-17.131264
16.759523466074345,18.522915
95.88052452498512,68.65504
184.9045542638454,147.56294
244.43973762230127,238.68637
252.355214192916,253.42876
207.38860073445773,218.98271
127.39049489616198,154.8903
46.1383827901962,64.67041
-3.7748777841071472,26.75808
-13.457314827585364,6.641613
-2.967249706651758,8.001309
0.6943824378597161,9.793825
6.525853066757251,-1.9874105
2.3943308914911503,-7.6001787
-7.049993135038634,3.9131472
3.8690982669307363,2.594411
3.3129689211125086,34.640476
-1.1396783898532787,23.99212
-5.211606166093809,6.4590926
-5.548252204730612,3.292738
2.943076511180841,17.322123
13.149742411876893,19.271408
23.38783730372369,18.608038
24.94424652030411,24.274574
24.467153275801895,38.929573
27.346906912983773,32.145897
44.58749830676446,27.42265
64.04060919676472,62.904984
80.06805717539397,73.45354
83.43253637773522,85.88547
69.52973447005617,72.265686
53.40900680537689,56.1037
40.48357843529139,39.7301
47.18084824245217,41.06031
55.33937106504748,56.68608
61.606770830878624,60.38879
61.348712236963145,62.71339
43.74298057041625,55.519444
27.28984954199259,28.025448
14.420557945235954,18.212442
11.817332292868832,27.227455
7.092575637142415,27.276821
15.60749141477148,11.51029
6.088309182539453,7.1163263
3.9380962373266595,2.700214
