actual,predicted
0.0,-0.17450462
0.0,-0.10023196
0.0,-0.025037268
0.0,0.015847541
0.0,0.0131475525
0.0,-0.018905757
0.0,-0.06694291
0.0,-0.10951184
0.0,-0.08677271
0.0,-0.12339752
5.78390943267993e-09,-0.35885862
-5.1485961233749296e-08,-0.6773488
1.6055242037930144e-07,-0.9043484
-1.2700781478384292e-07,-0.93149245
-3.100385602048804e-07,-0.8232001
3.936423043283006e-07,-0.60327035
6.787538280892679e-07,-0.3857732
-3.976117132393578e-07,-0.15804794
-1.5190103153098565e-06,-0.13775188
-1.8093913490065336e-06,-0.12886162
-8.289603039835758e-08,-0.14449927
-2.2907433312276017e-06,-0.18247157
-5.009879856756969e-07,-0.22281837
2.847844921617652e-06,-0.24404678
9.966944695773631e-07,-0.23633283
-9.921959003598962e-07,-0.23205061
-8.543649103798168e-06,-0.19968341
-1.4015740338461169e-05,-0.20911565
-1.5063985994338955e-05,-0.26019293
-1.2207809095189617e-05,-0.2707579
-7.91545857883149e-06,-0.237527
-4.538881343940491e-06,-0.19640726
-2.907528524596879e-06,-0.16604625
-2.3673496812381474e-06,-0.16137728
-1.6942299286647895e-06,-0.17548457
-3.982299269219824e-07,-0.21703584
4.2284617694098876e-07,-0.25134948
-6.285783238364574e-07,-0.23467013
-2.571009477035075e-06,-0.19373095
-5.715612441864401e-06,-0.1673171
-1.109496610233213e-05,-0.15656437
-1.4926708628841674e-05,-0.14294866
-1.6460315275366915e-05,-0.17616266
-8.995796599297538e-06,-0.22920702
-1.0204259951767755e-06,-0.26555872
-1.2707650560780332e-06,-0.27968156
3.9505247532569514e-07,-0.30870807
-2.1928207685987413e-06,-0.3333469
-1.930562940798776e-06,-0.32623088
2.8165089833077282e-08,-0.27126732
-1.6251786617665042e-06,-0.22442505
-2.3890714219268676e-06,-0.21360742
-4.736362660165349e-06,-0.19035903
-6.118217542461491e-06,-0.18558098
-4.00797254740223e-06,-0.19983926
-2.3340407391895004e-06,-0.23143312
-1.637279845031774e-06,-0.25431594
-1.944942999233796e-06,-0.25415012
-4.5965798257849464e-06,-0.2583914
-5.102132017904465e-06,-0.261808
-4.010107245327537e-06,-0.23534968
-3.897565059356619e-06,-0.19416404
-4.747423026122219e-06,-0.1797789
-3.571936858783818e-06,-0.15944418
-1.949252998126044e-06,-0.15206811
-4.126033411622638e-06,-0.13587864
-6.910483867660214e-06,-0.13546719
