actual,predicted
0.0,30.76169
0.0,23.788078
0.0,27.8337
0.0,25.730024
0.0,28.47597
0.0,26.431648
0.0,25.262497
0.0,27.25676
0.0,23.574696
0.0,17.247337
0.0,23.458776
0.0,30.690517
0.0,32.429707
0.0,34.862682
0.0,35.452236
0.0,33.249374
0.0,36.71261
-0.6228129982721883,32.932156
0.8375579873122668,25.945795
1.9922758157438751,30.063519
-0.9850748748408095,34.55622
-4.470984063821208,40.750134
-2.5682507445327127,37.62642
4.538239070890726,31.293085
12.901249953361713,52.575222
17.61879554920791,55.010323
31.873708819259143,54.47335
26.69697578007691,68.46147
4.13422653745194,48.19406
-14.631957847340878,27.583536
-22.59900879665393,27.457792
19.778877641859484,39.258984
98.11119056977448,92.468704
183.32211021414733,153.56691
240.80079255332708,256.08163
249.97853855427195,280.66208
206.88279359793646,256.29462
127.92100594050243,176.63777
47.37979194298753,83.57147
-1.1243965784694476,61.49171
-9.284583188565913,33.494358
-8.719723769914966,38.116257
2.1317173918323764,39.8018
5.273144983060208,38.280506
-1.818745239118531,25.547316
2.0696988712414166,37.026775
-3.134087889131442,36.74753
4.877353275744189,48.47941
0.741544978521856,58.35047
-7.025973017024188,34.825768
-4.016336844216272,38.179325
2.271343860985581,49.85039
13.890292479982815,37.16447
21.213914757827855,53.143932
25.527351880349954,48.14679
24.346807145273985,71.54747
29.81434881628457,59.629967
43.345295581912744,58.967113
65.04241353434823,83.525
77.7596780293052,110.85353
82.44879235883944,111.96279
73.62450345055264,102.2188
48.05583796545421,82.2058
43.69875205573484,70.65451
49.34244262931334,82.364746
53.86303088276034,79.053276
61.2301450149224,91.596725
59.42223158672669,86.87405
45.86429653776575,83.890686
24.969235256705584,63.49381
16.31560917387803,50.96988
11.752922634867748,61.76232
11.29191002113176,50.392277
7.242152742870065,45.349987
12.957765890470311,30.213297
-0.9937576369568598,52.63418
2.897820802368318,31.270115
11.132554089029604,43.212322
22.738593103020992,52.774
46.95326632931657,67.57196
103.12279202537498,99.9789
156.95226599709443,174.87177
196.53554577693626,201.306
206.13172065452125,221.79555
223.0301687415832,216.53404
222.59203919211012,239.96022
225.1403203211298,237.65114
217.53772076823688,233.12444
223.20715667222697,219.31372
226.14646105006145,240.17055
197.28141798599472,251.22643
156.19144917945994,159.0511
128.73949426810552,154.93233
176.27012557916117,146.6277
227.91576173014022,267.37863
299.74243855764513,253.09708
394.71173143766003,366.99045
487.2687041062484,489.40317
551.1819507434024,559.17944
520.8590075448259,563.2612
495.66363788233997,485.52167
521.0277592994361,517.27454
657.5962044033424,594.8398
777.2365515413964,839.3942
900.787302690464,864.8266
1042.3001636961283,1046.1506
1156.9356908141094,1143.5648
1299.346867056921,1264.4812
1268.3215063154491,1398.8458
1232.7353435501911,1241.4272
1213.770300337865,1184.6268
1214.4546885543493,1211.8745
1222.643043175318,1230.5865
1243.933269880516,1247.0176
1292.6234988457168,1300.0002
1406.6455292321211,1357.377
1526.9390580231748,1507.2214
1470.2999850369586,1579.1511
1378.6383011487542,1389.8479
1185.2517230797587,1268.5935
987.3977967871571,1048.4047
962.0325906750254,838.7446
980.1807184804175,955.94165
1164.6495455195418,1137.342
1313.2220030501303,1384.5459
1315.1689907776754,1389.0526
1146.4055968937482,1207.036
807.2745871280263,896.446
411.47244555832475,483.56293
209.17538395583085,198.32011
278.35935604610313,132.97551
523.6531658123288,493.72964
874.6378322016033,834.6393
1024.2020019932138,1113.6326
1116.37834551102,1053.5239
1114.0212980485364,1138.3367
1023.892235595974,987.9148
934.5675738095244,946.63184
841.2916920850498,879.49164
894.8568936990141,832.25555
1046.836425779406,1034.4027
1138.4676789651896,1164.9845
1229.6135337657477,1185.9487
1391.486743929962,1335.9353
1558.1707293081226,1586.78
1573.4760477490863,1663.744
1454.6461768160668,1521.0675
1273.6303715291483,1271.8456
1093.146336224444,1180.2104
908.9971623765355,927.09314
890.4204114351675,817.8076
906.1561294790653,898.4259
962.8082440058446,985.25287
986.4528369721278,1036.0525
1037.5143143586706,916.69574
1085.3249444158848,1075.3982
1254.8595076324718,1200.084
1419.8977498233926,1430.2107
1518.6337188447599,1533.3937
1533.9563955412668,1537.7773
1408.812879938699,1524.17
1164.819072392165,1233.6589
954.7750565351546,896.7571
840.7231085593735,881.29114
954.7419430701364,866.4985
1150.0371562928829,1097.9143
1290.4841659300273,1324.0568
1351.3883896265231,1370.1366
1391.6985432077156,1382.371
1315.3718905781657,1323.9668
1192.2344093660254,1248.0741
1077.7895261692809,1048.4478
967.4367728936373,1050.204
930.991410093977,891.5312
875.9682345221099,879.4566
835.9747018885074,859.4462
746.3846884168495,809.6156
634.5252210922998,631.7774
649.4933062346859,595.44617
645.8744635648146,663.69775
628.3390544695638,623.3903
695.203795433647,641.3682
700.6759929869569,783.28265
645.7249012733431,696.18604
518.6285245351493,561.2923
