actual,predicted
0.0,-19.568794
0.0,-20.666767
0.0,-19.549566
0.0,-18.130241
0.0,-20.134857
0.0,-20.609623
0.0,-20.71544
0.0,-15.647768
0.0,-11.456887
0.0,-16.882887
0.0,-15.150547
0.0,-17.253315
0.0,-17.214725
0.0,-15.482789
-0.01137986944493639,-16.965847
0.10589113317631411,-19.718714
-0.3832537614725153,-3.866672
0.5719992534051076,-7.67341
0.1135918195992694,-19.851019
-1.3723184313282355,-18.762592
0.6847070483446881,-12.50054
2.336719193689153,1.2726662
-2.109255461613011,4.8013477
-3.7549191757326033,-10.319787
5.049917291233823,-15.452133
30.600445542179695,-8.848292
29.067857402321913,26.977291
18.200632936997298,15.88542
15.074146146096696,10.8310585
-4.840352852041538,-10.90306
-11.526012702922886,-21.271284
-1.5601277110014509,-3.2512636
62.551237219857114,11.23147
179.05985324432206,83.59149
276.22688302477786,211.44408
281.76793526380095,231.93057
200.67525010475387,179.35934
100.64347638028815,122.48551
34.57023858589007,52.08466
4.676107875250975,26.157776
-2.501285571036906,-5.5567927
5.053812933329037,-10.067008
-3.3452232667346724,-7.900642
-0.9981127552888686,-11.214327
3.9153385205834943,-16.465801
-5.131613751919588,-0.914003
5.7244374352736935,-9.178787
-4.08910348785686,6.956016
-2.0587065284840405,-7.2743425
7.273237898296819,-7.490683
-1.506536310080578,-11.468182
-8.633786539084879,-6.5718064
0.017786770782139524,-5.7389812
26.79346423172571,0.7699326
41.706387909439925,10.797982
36.1190417090729,26.099154
18.064909934087986,8.083974
22.775183044035682,-1.8429643
54.56833632981226,29.935337
96.743029517575,50.903053
102.54168477937036,82.87941
72.2178388482531,61.354237
44.93823930626236,39.55746
19.52991236613583,17.349922
36.648674879967885,13.439787
75.94718474809291,41.74776
83.81311984261518,68.31828
55.76286942196842,45.87101
23.656472958382867,25.4543
21.045533064590423,11.580116
22.964123929424957,13.820165
22.505172390016373,17.444311
10.811583058909564,12.242046
6.727764079052231,-2.9481983
-7.686771856929794,-15.447158
12.988121476654804,-9.105911
13.512914731794696,10.323081
8.341597273904014,-6.086283
15.888799095723387,9.901155
50.568861510294596,10.602213
89.11032676061934,41.315754
149.99585539901963,65.94526
202.29910732940576,166.29056
240.9808862432694,163.95787
217.52190031160993,215.41606
195.66833938380842,146.49692
198.80719142155598,166.96204
241.85344509447245,178.49977
258.9929077061582,253.98187
202.90786225860612,199.33437
171.42519786021896,126.89421
173.56393525397513,150.53789
181.10787376387682,168.12401
132.49829562894132,136.96515
179.2021130734324,78.8933
323.3058221178255,227.55952
437.86396461116027,402.3812
479.6857640248774,422.71735
482.60331841140464,421.27142
556.9513894689909,479.3019
571.3657817838762,613.90576
535.6110635112001,508.06207
504.4606144452512,458.4087
729.3447552893567,548.3634
1027.2846892803595,1012.0635
1134.5943695283327,1140.0919
1139.4253640590282,1060.1232
1086.782244897268,1140.5609
1267.8648360196385,1109.7858
1407.1483198483006,1481.6809
1316.0456491838054,1476.6493
1095.5626702432737,1098.5458
1067.1066624495552,993.6795
1252.0390174628078,1241.0256
1465.3473605506258,1420.6748
1487.1806789223892,1559.8374
1336.7143475745672,1374.1389
1389.1092110539385,1226.2023
1446.5598019703425,1626.9373
1347.5902018316858,1494.0175
1080.3465225511918,1087.0427
782.7330903074218,941.87616
838.2551220679588,685.68475
1114.5408253806827,967.10736
1459.2122154402746,1433.2124
1489.510171774968,1580.562
1133.8078993918011,1291.5879
666.7101056446269,831.27814
373.50368445010594,341.7511
288.10294201747075,276.9335
309.30608771416223,312.0993
448.9615977336114,228.78038
719.3684829737767,530.647
1191.8405040518603,1006.9627
1275.1384856016384,1434.7013
1068.9205475788617,1021.9639
869.5937019042493,814.27716
820.8527160960155,800.0465
998.6717730453549,975.7256
1032.1832539019056,1133.998
929.2530375880513,970.71576
1035.4011775457975,848.20245
1291.5698099045178,1268.207
1453.6579737899935,1471.853
1493.720077273324,1455.9729
1527.671313500538,1506.9961
1534.7095212166273,1616.808
1351.5629278624792,1573.2534
1030.7552359771857,1117.201
878.6050626156406,849.97833
817.8317051743202,867.1958
945.485773450118,879.4342
999.4082244580652,1003.64624
1059.6572976269395,966.8126
1040.1660586158685,1145.6857
1040.1164079259142,955.45087
1121.530147487019,1012.3801
1392.052729741755,1290.3042
1666.5417616862094,1696.5261
1627.2019343044074,1780.9918
1319.6950924555035,1383.0258
1123.16243427155,1099.0895
969.7473525480264,1208.0315
891.7762523394517,836.088
903.5441786718253,868.1913
1054.8220374087068,1022.54315
