actual,predicted
0.0,-7.7382374
0.0,-11.901835
0.0,-11.192508
0.0,-11.7678795
0.0,-11.008798
0.0,-8.377142
0.0,-9.677023
0.0,-11.117875
0.0,-11.457868
0.0,-12.999634
0.0,-7.421719
0.0,-2.9885514
0.0,0.99784225
0.0,-2.9303763
0.0,-6.571547
0.0,-8.762041
0.0,9.749358
0.0,8.233363
0.0,-8.733082
0.0,-4.1340637
0.0,-0.66052914
0.0,8.735505
-2.518028715181891,19.678537
-0.031083439872090415,9.994307
11.447883506011559,9.772577
22.965068653824222,10.758364
26.337706165308322,27.111036
21.565796040463805,40.953125
8.649338279290667,28.971617
-4.027852747095368,5.7940936
-18.73737419030137,-3.781569
16.17306772189953,1.586737
86.13864761148558,47.259373
172.91479818057806,121.59228
258.17883660245866,245.2224
262.7471360192864,293.3412
195.52111251954963,206.95483
116.6433712616259,145.3592
44.08606939976966,64.73332
1.6021530603868013,32.772896
1.544585535341896,5.709893
-5.02761583687277,1.4848031
0.0,3.300987
0.0,-2.0888793
0.0,-7.5617986
0.0,11.639665
0.0,14.865317
0.0,17.17076
0.0,25.501781
0.0,8.130664
0.0,4.4109054
-7.643480178511754,14.1334095
9.345811586506203,2.8216808
26.10955355742748,24.62584
28.788388771766925,33.784454
32.20896346400588,44.907623
28.527167793451877,39.62173
29.370811056765916,19.599312
59.532991232772545,55.327717
89.27318341453798,79.59475
89.0780099061728,97.966835
74.75836816497765,88.249306
43.37238175288712,67.81136
36.1456500165799,34.12891
41.67317291912567,40.912556
65.85083405014937,55.68085
73.08566682837018,82.590126
54.61663042174523,73.26451
33.39767999838004,48.204338
26.287636524245023,35.66672
17.993630699794494,25.312202
16.28455327546729,34.715893
15.222760424068055,28.987309
3.916215389699128,18.623604
0.3687108208164141,-3.0879338
6.973782992161236,9.751655
9.972292683278495,18.287695
9.874386292458102,11.136247
16.79822187297744,35.855152
58.934960279360546,37.476273
90.94043410475608,79.50289
150.89439111537584,109.81196
201.6022835156525,190.04976
228.27826688519943,204.55754
208.08061997854813,221.7156
216.69859364240162,185.26244
209.82140473209398,197.75386
238.9607701618017,200.81099
225.55337259115257,255.78526
219.80960113541082,200.725
180.8482870835244,187.47781
173.35891220555223,143.68195
146.97824463114173,174.05914
157.23324515928326,138.34924
218.1544521882143,147.05687
309.4464756608916,271.2482
412.25111037506844,360.68774
468.1301467469716,481.72467
530.8423673506173,436.11557
529.035988504981,597.8259
538.1650578945693,542.9834
526.3555813053537,524.67365
599.4172191118278,523.06354
747.4866243698443,637.1403
969.2243501335577,970.4089
1093.6986689611515,1095.9991
1130.817761096579,1140.8235
1201.0305073900452,1106.7018
1255.113354651433,1308.6835
1320.9599219386455,1345.009
1282.015984324432,1343.1803
1134.982943191503,1214.5267
1155.2431809928846,994.7735
1274.073480600277,1325.3369
1360.5070645303608,1418.4006
1447.5857872379956,1445.4303
1448.3624101132984,1463.6243
1377.8661741900162,1380.1707
1430.2719777786285,1455.4647
1267.2539301223683,1450.809
1025.1747541163575,1116.7666
923.9344744850189,843.1378
892.242815289926,911.18195
1125.6686007726446,977.1638
1423.4112178522298,1426.1777
1349.1822234788026,1595.02
1105.4595732629755,1202.9224
758.183820005012,888.7582
391.1764615633196,422.36688
273.1234859478487,275.58875
326.783274124838,297.22488
465.20852627001557,336.7214
824.3233346140669,627.1318
1082.4166632429715,1086.3984
1165.124393421324,1215.3674
1104.8744197098354,1086.9695
932.053409723618,962.2169
894.3695873675968,827.04297
911.1288811449241,1012.25165
991.1414814045245,946.9688
981.7228859980384,1030.2314
1092.7062935342315,992.24274
1264.8302770344353,1213.0729
1429.5050755114305,1497.2327
1483.0799337905603,1469.7546
1587.563618747057,1544.581
1468.3390013253318,1610.2397
1288.234998496157,1431.0106
1085.4091099979426,1165.0208
910.1177846899577,888.63336
854.32817749584,854.595
902.1346184731141,947.81384
