actual,predicted
0.0,-0.041771006
0.0,-0.042376228
0.0,-0.045838308
0.0,-0.052538484
0.0,-0.059212804
0.0,-0.064460985
0.0,-0.06684909
0.0,-0.069432296
0.0,-0.071762756
0.0,-0.07542447
3.666377735947281e-12,-0.06019976
-2.22243040304477e-11,-0.041320242
3.262793102767945e-11,-0.029749831
4.009856356543533e-11,-0.022490872
-8.469099878190071e-11,-0.0076543377
-1.0974137550912323e-10,0.008542297
7.526284653319012e-11,0.019329103
2.523713374687796e-10,0.0073177447
2.787884853205762e-10,0.00310798
9.095199508058277e-11,0.002920836
4.281096078365094e-10,0.005420534
1.7754116518466217e-11,0.0056196153
-4.926646700985518e-10,0.0040788422
-2.387842113235395e-10,0.003906647
1.2607161034802538e-10,0.0050207544
1.457875727648044e-09,0.010153131
2.4043206891142875e-09,0.013775693
2.659179004561244e-09,0.016686775
2.231668544749581e-09,0.017684467
1.486078498801821e-09,0.015249363
8.089275447888034e-10,0.013150448
3.881995303234661e-10,0.012942386
2.261026202464938e-10,0.012793563
2.3198693899184836e-10,0.012052294
2.7757438107654824e-10,0.010736987
2.3116989709171543e-10,0.012172725
4.7983858060907567e-11,0.016725095
-1.0375432867679274e-10,0.02053653
6.705284689674187e-11,0.02400564
4.48846644976552e-10,0.02652475
8.936831891571632e-10,0.026979698
1.976985048111117e-09,0.022111665
2.4621533811813516e-09,0.017032001
2.289680779161328e-09,0.012326512
1.6873627817488784e-09,0.008198075
6.783197945547926e-10,0.0054514925
4.421740610784714e-10,0.0077547864
-1.5829925443075612e-10,0.008569742
8.615661713920091e-11,0.0072245914
3.1612666382974944e-10,0.007767002
3.39267031585602e-10,0.010603447
9.39521699592899e-10,0.014077968
1.0082887360336502e-09,0.013185255
7.211864685061272e-10,0.0119702965
4.4866752211153054e-10,0.013047421
2.9769948020443105e-10,0.01860535
3.6670963356271216e-10,0.024785398
7.759465653365788e-10,0.02810485
7.736352184403109e-10,0.030681856
5.228591469529762e-10,0.033587247
4.4341350871918857e-10,0.03637823
6.002915301065332e-10,0.03988639
6.279450110202526e-10,0.04398392
5.697335724249665e-10,0.043444857
5.386935952782707e-10,0.04239953
3.0794146337682187e-10,0.040536344
4.421576146657878e-10,0.039348383
1.0445277127625407e-09,0.04107033
1.1353581230765808e-09,0.040858813
4.0996673505209327e-10,0.03965802
4.987106842075736e-10,0.038871627
3.799662653671185e-10,0.038773395
9.628048793566653e-10,0.038790077
1.545652781704841e-09,0.038955018
2.738305378362014e-09,0.036816835
2.636925237608483e-09,0.03415041
2.3027421130037976e-09,0.034261692
1.5477620457066517e-09,0.034803152
2.469073273183307e-09,0.03231952
2.5812254243792e-09,0.029217003
2.6518305966585284e-09,0.029886927
1.778977439141757e-09,0.03400828
1.927719916586096e-09,0.038628757
2.5639796081897105e-09,0.041532196
1.2211165892234244e-09,0.042944618
1.2200467138412425e-09,0.04498937
1.6820227092559606e-09,0.049453717
4.080388286421094e-09,0.05366047
4.109421148248623e-09,0.056040518
5.374579524445149e-09,0.056793164
7.08687737298955e-09,0.055126943
7.81941064033184e-09,0.054795437
7.271534902458719e-09,0.053854086
5.8788667056955965e-09,0.053731814
6.672382975085374e-09,0.05237969
8.3105199905136e-09,0.053020164
1.176678875309269e-08,0.052426882
1.1366206347247189e-08,0.05369589
1.1517510423779205e-08,0.055401497
1.2153724631550827e-08,0.059535176
1.3614887714406242e-08,0.037240155
1.6504674592092355e-08,0.028282287
1.4235814358548614e-08,0.048751716
1.29582786196481e-08,0.062430747
1.5721119865846158e-08,0.058425866
1.7506877829486547e-08,0.043652307
1.8427343845756628e-08,0.037771408
1.793843912313745e-08,0.05006881
1.7973698980188034e-08,0.075787365
2.025005561315132e-08,0.067976736
2.1706024279418534e-08,0.06947082
1.990745384156248e-08,0.070715845
2.0225548384906743e-08,0.07193125
2.061603492864548e-08,0.07475933
1.7798190223909357e-08,0.07515655
2.205166517794843e-08,0.075834446
2.4692163863903993e-08,0.0778609
2.6694058170205645e-08,0.07849139
2.443677517743865e-08,0.07782241
1.913043832392722e-08,0.077793516
1.5871698842436322e-08,0.07902878
1.4780519384091632e-08,0.081051275
1.5094115140070946e-08,0.08195197
1.6095932328789628e-08,0.079122216
2.0831704740751206e-08,0.077147074
2.1621703761113248e-08,0.07649054
2.269032945891735e-08,0.07587516
2.1829754107644952e-08,0.07696194
1.8697373402841635e-08,0.07835668
1.6653914134697327e-08,0.07836064
1.7465685364754448e-08,0.08036071
1.9261356074355196e-08,0.07798139
2.1261365742729977e-08,0.07291165
2.2811730994766342e-08,0.06784827
2.115365179971397e-08,0.06364342
1.7734709710852217e-08,0.063891195
1.5849580090680818e-08,0.0689312
1.622892360401836e-08,0.07402515
2.0971889626050924e-08,0.07834592
1.955931294160241e-08,0.08201555
1.780182957425292e-08,0.08304493
2.1452446122516714e-08,0.08415491
2.025204024245909e-08,0.08396436
1.9029456686823085e-08,0.084645614
1.7574729607841196e-08,0.087335855
1.681458102746729e-08,0.090789184
1.8391676188377506e-08,0.092716455
1.8106664227135548e-08,0.09409229
2.07731923187024e-08,0.096473955
2.3292394614547878e-08,0.09911071
2.7548185532815642e-08,0.09956548
2.875775073298769e-08,0.09639592
2.8588370164205373e-08,0.092563
2.6529240824443455e-08,0.090539336
2.3468317814304425e-08,0.08932873
1.7646177120429994e-08,0.08771611
1.960416819882787e-08,0.08767573
1.6821849585795726e-08,0.08883095
1.820355287646063e-08,0.088408634
2.3045794082379795e-08,0.08892611
2.3713714011047683e-08,0.09169841
2.149197823828497e-08,0.09551927
2.1529022152348313e-08,0.09581435
2.254026659552848e-08,0.09561209
2.210432787645831e-08,0.094859995
2.2518468962539482e-08,0.09360733
2.1804395099285948e-08,0.09111254
2.3803819484271005e-08,0.088843666
2.065942189014468e-08,0.08925147
1.6202253038066997e-08,0.09061392
1.2919025215245608e-08,0.09114434
1.3787095581559082e-08,0.09268316
1.6066375059751038e-08,0.0928987
1.6746362776969098e-08,0.09467776
1.9433676404000298e-08,0.09494406
2.0713109561683446e-08,0.09084139
1.8995564488043143e-08,0.08678831
1.4485695834444585e-08,0.085206985
1.2245818397576322e-08,0.084720634
1.420353979935646e-08,0.08220549
1.3387732171142356e-08,0.0774643
1.489637396168384e-08,0.07246897
1.3989425641683663e-08,0.074845456
1.1466584198788016e-08,0.07785499
1.3547519880593098e-08,0.07759204
1.1726868332451092e-08,0.07461363
8.920366553285199e-09,0.07238207
1.0017233028241345e-08,0.07274113
