actual,predicted
0.0,-0.043106828
0.0,-0.03236234
0.0,-0.022306459
0.0,-0.026885215
0.0,-0.028253622
0.0,-0.022265991
0.0,-0.021932373
0.0,-0.0342749
0.0,0.03055273
0.0,0.15733096
-6.925501387348674e-08,0.20121619
4.893664723865926e-07,0.1277071
-1.0589071620959602e-06,0.015108519
-8.973514060309599e-08,-0.057465818
2.6081669718253345e-06,-0.06284118
-5.811415761758369e-08,-0.030453058
-4.771583755226966e-06,0.0010515777
-2.4478815213291524e-06,-0.004043444
4.958264258435305e-06,0.0050937408
1.1997237290362842e-05,0.03162729
1.4870863240107606e-06,0.045189545
1.3574524105229154e-05,0.034921497
1.284413388167047e-05,0.015587068
-9.042460906956624e-06,0.007325942
-1.1892024022269455e-05,0.0145622315
-1.5305497672509153e-05,0.029904056
1.908261151878623e-05,0.039816953
6.36308188268683e-05,0.03177327
9.314380619046738e-05,0.006771137
9.506251524938429e-05,-0.005706621
7.587525734286416e-05,0.007004241
5.117549915809016e-05,0.02458833
3.146984376768312e-05,0.036455266
1.7461193639519307e-05,0.044616845
5.826232550752308e-06,0.039196547
-2.565110520367626e-06,0.019383775
-1.3288546111925961e-06,-0.0013766119
1.280963118764929e-05,-0.009398144
3.357695899627238e-05,0.00057209143
6.213811445343097e-05,0.024061935
9.440056806323253e-05,0.047540326
9.55984893880214e-05,0.07157209
7.759385087267536e-05,0.087914556
2.9499868555814178e-05,0.08582935
-1.1877503948154708e-05,0.07937746
-8.240956609235592e-06,0.072684824
-6.319696609323789e-06,0.055269144
1.7462979311376147e-05,0.021279922
1.3917140986795945e-05,-0.00059420266
2.868891331995557e-06,0.0058558853
7.03149252714511e-06,0.024444781
5.091456456881326e-06,0.032424077
2.0302606564077225e-05,0.034427136
3.6412786865575345e-05,0.04130918
3.375027313366694e-05,0.046110377
2.3475466862455438e-05,0.0447041
1.3272211757564526e-05,0.033757787
7.16704363727583e-06,0.021878531
2.2197990605582956e-05,0.012107696
3.6273854413285616e-05,0.005345252
3.667719057322737e-05,0.009275889
3.0242049769404766e-05,0.016790526
2.7583495397885982e-05,0.021122959
2.2974386586977644e-05,0.021885399
2.1793657355138445e-05,0.02825721
3.8570117489304084e-05,0.033086438
4.609537079584971e-05,0.041010678
2.441557407683344e-05,0.04640205
1.160693323118159e-05,0.042899445
2.2269038572344246e-05,0.038186632
6.0081682882456545e-06,0.038685933
2.113097184329715e-05,0.04120347
3.0016289140484852e-05,0.0401392
3.9261339184524105e-05,0.039551254
2.6497078197112926e-05,0.04413284
5.281798380998555e-05,0.0501186
7.280578770479343e-05,0.047696654
9.190615420086971e-05,0.03720172
6.100329268028756e-05,0.01930538
7.256587750380537e-05,0.010688534
7.632383082097195e-05,0.019040024
9.526388483238038e-05,0.02667531
8.121198365966925e-05,0.025602221
6.674349451606153e-05,0.013650309
0.00010250780521698329,0.003101362
8.362607846014275e-05,-0.0015418206
8.186767882346339e-05,0.009755678
7.303950198067853e-05,0.029396776
0.00016682870278990063,0.04373439
0.00019081301698742814,0.0442641
0.00019220794811618104,0.041818406
0.00021868966148259834,0.04371764
0.0002616031870494406,0.04956556
0.00028637700617854036,0.05370748
0.0002361400085444535,0.057899725
0.00022986674398203552,0.06329636
0.00022914443788340537,0.05929401
0.00033566311087710317,0.04563116
0.0003745901529181715,0.029662699
0.000412903785039472,-0.100313745
0.0004498753432458405,-0.15083775
0.00047605635238843103,-0.008974695
0.0006440600666831732,0.11848055
0.0006822238386789545,0.14382695
0.0005818491039713769,0.08729455
0.0005525833601767415,0.012427544
0.0005812280421215673,-0.019286286
0.0006688468410777746,0.0013690639
0.0007192417577629755,0.051517446
0.0007003701486757531,0.07497612
0.000796492722535092,0.071858875
0.0009809203952997427,0.063864134
0.0009687596564674672,0.06438344
0.0008487731891778158,0.07151057
0.0007995445661174295,0.08303664
0.0006753725079350322,0.091255724
0.0007700684305091063,0.08697631
0.0008479566760568507,0.08126499
0.0008961259889188065,0.07614909
0.0009132798907256365,0.07571593
0.0008716243096655617,0.081040666
0.0008192808231823825,0.09019918
0.0007078048095256999,0.10075354
0.0005731697521643388,0.11186892
0.000446927041433521,0.11275521
0.0005827569327924455,0.09894814
0.0006964290810132437,0.08427294
0.0006843256845216034,0.07211757
0.0006632413827808711,0.074595556
0.0007249787345599797,0.09883672
0.0007922402045673771,0.12375045
0.0008483361012064289,0.13282546
0.0007404072484877704,0.12191092
0.0004989877841394,0.094495796
0.0003987079155663717,0.061433002
0.00043743536245580817,0.037519973
0.0005215703362361578,0.02985481
0.0007018654906794528,0.043504376
0.0007811559416699279,0.0667931
0.0009542115231103428,0.079652645
0.0010278428516516944,0.0847628
0.0008270577372033386,0.0829262
0.0007202664572056173,0.0822235
0.0005892154690822499,0.0809513
0.0005695138169860913,0.079842515
0.000694417761658777,0.07374292
0.0007521464724409046,0.06968066
0.000762922144783369,0.07414552
0.0007112774839672029,0.08142384
0.0008372837099701089,0.09040082
0.0009483755337450457,0.10215462
0.0010612482646206744,0.112803064
0.0010333086618939452,0.11723124
0.0009575510086585308,0.11533607
0.0008531803065751608,0.10965271
0.0007780088296011811,0.1017326
0.000533342963517306,0.0909107
0.0006029185611514694,0.080866724
0.0006945395154050294,0.07323507
0.0007455361960784176,0.07230101
0.0008199644493856377,0.07562029
0.0008879172186602234,0.07862008
0.0008936408267661335,0.08607083
0.0009079041764779748,0.0966709
0.0009610611400993515,0.10717881
0.0009551851178098241,0.1116932
0.0009106834551901061,0.11496853
0.000641841532339483,0.11289523
0.0005546461055938701,0.09808025
0.0006177534053795196,0.081575304
0.0006757672669818859,0.07362893
0.0006166956386136363,0.074305624
0.000609381871431846,0.08547947
0.0007393649200932775,0.09953305
0.0007424466948107249,0.10242463
0.0006731133252056845,0.10284408
0.0006175955492323045,0.106712885
0.0005961364130111403,0.1093402
0.0005495388871372985,0.10555698
0.00041383174032261655,0.094274364
0.0004259001705786726,0.08484468
0.00041093483696582586,0.09765885
0.0004288160751911311,0.10649871
0.0004894440760678787,0.094792575
0.00044068795842038894,0.07543371
0.000434959096875607,0.06318544
0.00041870210717110057,0.061258126
0.00036146176078099743,0.0720745
0.0003727984580138541,0.08858422
0.0004894485163934891,0.09312341
0.00044351325879846376,0.08242473
0.0002317962718050827,0.06671717
0.00024508467977551936,0.056001145
0.000281975000763925,0.051880073
0.0003562310553091974,0.057337362
0.00040300487807167515,0.06657731
0.0004628534662730032,0.074224584
0.0004217941674529228,0.08186155
0.0003984078148545799,0.078275025
0.00034330244021737154,0.06557239
0.00027146706786484217,0.06700061
0.0002255748757484117,0.07741011
0.0003079361154296118,0.0748698
0.0003280029051266181,0.056570433
0.000368568206498608,0.0490597
0.0003459587578381689,0.053228293
0.00029106056918781173,0.06357844
0.00032369992227115364,0.067516506
0.0004824574341040939,0.06886219
0.0004741498969034498,0.07884585
0.00033773056224216765,0.09392477
0.00016091203534651397,0.08815807
0.0001513860709950819,0.060740326
0.00020019676760161287,0.039615013
0.00023148021736386202,0.035196796
0.0002959550639753347,0.040279802
0.0003291978430541772,0.05154975
0.0003543542661097042,0.06395381
0.00035670407342858353,0.0726077
0.0003222689774765978,0.08079371
0.0003025939709976322,0.090919845
0.0003531141382805772,0.095220394
0.00033233856783937166,0.0869628
0.00026347599978423695,0.06512881
0.00024329119826338731,0.046828758
0.00020125004716350432,0.042104706
0.00028142560839938287,0.042905375
0.00024020559927714907,0.040170263
