actual,predicted
0.0,-6.7470837
0.0,-6.76929
0.0,-7.8156013
0.0,-6.893071
0.0,-7.19327
0.0,-3.1801941
0.0,-7.0803185
0.0,-8.330601
0.0,-23.576206
0.0,-7.5876417
0.0,-5.2544484
0.0,0.5011547
0.0,1.2452105
-0.7548484299845505,-2.479455
-0.04362940911906544,-5.0844727
1.9555615899108618,-7.3546104
1.9203197084334596,9.117562
-0.6153217564097154,-0.58298993
-2.9402273231534632,-8.015735
-3.6688679434886393,-6.4032936
-3.275641096618628,-4.519303
-4.481553710712025,2.6624532
7.627397489694179,1.2124491
19.242535093198903,16.05299
22.94903527312359,20.671537
20.28200998814455,14.44617
1.146815256806969,16.405005
-13.112915489144557,-4.5491858
-16.352350956995824,-9.408989
-1.2334636652098045,-9.709051
31.159183761271603,12.750934
74.64210537412804,53.10554
120.6663178900929,91.50337
160.46052588471878,133.5428
186.58406619147414,170.6968
193.88961150617416,177.49774
179.8956331967435,172.46797
144.5686233183132,144.25552
96.2912812529499,91.2687
46.67578463688288,48.299747
4.599319372378329,4.6552835
-22.51971091908423,-17.144125
-31.422885547918856,-21.311962
-14.388252950148004,-18.840733
4.685710499197734,6.2848587
5.453031299306138,22.86724
6.073643911215858,4.0844936
-0.18415944012691157,9.404054
-3.821333290507234,-2.84504
2.0209908019950817,-5.499817
3.704356714086216,7.89072
4.60376975780803,8.592693
4.814016989019069,6.4900637
8.277717413679765,8.905641
20.410435827931614,10.978662
33.4188786841906,35.179665
46.776501187021765,36.69245
55.186268394626815,46.460308
57.77763446874893,52.795063
62.47502910817573,46.748444
65.69243500548576,60.199295
65.42247689354035,60.70141
63.42557764053637,58.98383
62.6892656988192,49.368816
60.15535299900371,51.512566
54.27448268146593,48.583775
45.03958172251641,46.222206
42.667024768565206,36.52782
39.877172213083036,42.052586
32.95273890410287,32.34888
33.82421241510818,21.65534
19.722685970936695,34.40874
10.628398599283756,9.858739
0.525306541045633,8.123614
-3.182817013360364,-6.6300197
-8.88544774732776,2.7078257
1.0148485874418898,-5.597005
16.4461621240466,15.86958
44.38050360412267,33.525005
64.38104742154249,55.34703
102.73255027691819,64.93463
140.74985670875242,115.60856
175.71012456462185,152.50334
197.372525005597,175.74823
219.43828900529743,192.2814
247.34503765486028,209.98932
246.44465572827448,243.08253
234.73725588194577,212.73964
200.89463707980164,206.28961
189.81251911680783,156.55383
165.91923994280134,173.39227
154.15224043729484,128.0837
164.6564051723624,138.59355
205.9514247198663,160.8996
277.6676562418002,227.26216
324.7546866515801,314.61005
368.48165428763554,336.68744
408.1894171119847,387.351
474.9524841648628,416.61792
511.3258343197792,544.01953
552.2302709963551,501.10217
597.4541965533243,572.465
660.4193499496108,618.2876
791.8250748171646,714.309
918.4885348087327,920.2824
1031.6522365314484,1041.6987
1140.614735465726,1126.8383
1206.4363959295779,1202.686
1241.7526365778401,1226.9366
1264.527093453274,1235.8651
1229.4133972686652,1265.6309
1211.5172439310286,1178.7537
1240.9440023404732,1177.8088
1307.9479037005815,1280.9861
1400.5777120132852,1398.4574
1446.5742408188735,1513.1748
1379.2960822234068,1480.7606
1306.6865579426885,1281.2428
1239.2267221016286,1200.0726
1198.1005993125013,1187.8732
1168.6041253274293,1189.8286
1139.1142081074684,1157.8873
1165.704508045615,1104.0487
1194.056438971116,1193.2548
1165.6730220925976,1245.6383
1044.5474323328967,1141.5254
868.7317647635208,924.5783
738.5853701171906,693.92084
638.1788389314088,601.53143
534.1429795338383,555.819
507.8577123102475,442.7895
529.2828089702389,497.08533
660.8999864872427,563.3711
859.6868406685392,807.1366
991.7530569485036,1070.3176
1063.4269951546455,1102.8821
1095.0071751552805,1074.5483
1002.4422237249817,1044.4518
934.8910520844845,873.7214
943.7646060681034,855.8134
1006.4252733769587,995.36816
1141.281733603725,1105.1674
1272.0233413161466,1300.1512
1424.8920203133548,1407.4923
1497.1495312728273,1565.2761
1447.207168182774,1541.4424
1361.0320214335213,1343.8812
1286.7927473664909,1232.6041
1204.2373430451191,1234.7727
1039.8671534147254,1156.5424
921.6355833718686,910.56433
834.2026927463796,823.17065
864.5141309582739,795.1515
932.6117320368357,942.3312
1063.7500077656957,1031.9282
1220.364318728619,1214.5936
1363.7607171360655,1373.8732
1426.0163774342552,1474.2919
1427.1736569675923,1440.379
1331.179594696935,1375.7462
1259.3271366528284,1210.9438
1194.8005904562656,1175.115
1119.5605910529814,1158.0164
1056.4534376826884,1071.5758
1051.077063782129,1015.0976
1099.8798249367444,1065.2622
1146.3064785114773,1177.3074
1264.0242956357129,1217.2604
1319.7312166882468,1384.6509
1303.7094980672166,1366.5952
1244.294134501577,1256.4059
1162.4463057571556,1136.0381
1056.6737783475576,1064.7611
914.1386023223731,970.91095
821.2774378257732,792.7155
748.8498881058167,745.80365
707.7795444998587,703.4769
715.8427860230648,689.4207
692.307630001515,733.81464
693.210574961489,678.3829
672.7650655957714,671.7826
623.3983343636856,634.0197
605.5083634350779,568.19257
570.684081285043,592.2394
507.0696755559499,530.6508
499.79242697939134,445.33322
526.6208208621969,493.5934
538.0194814517117,549.37744
512.6648032400028,536.0469
511.35990648090734,489.61914
559.6176203257743,508.17023
632.7157020433432,611.35004
631.8544458961551,694.2686
593.1315647086213,613.63086
535.0335733903207,535.2209
496.8035003150261,474.0959
443.34573227739594,443.82654
414.53598796844256,397.05493
436.31906131250133,403.42032
506.29231808649547,460.60034
524.1530652197912,551.1089
526.8772923177776,517.24365
515.273535736501,523.3255
500.22917165576035,492.57056
461.8632317740803,473.31097
441.2489114458293,411.71774
415.22511326196104,411.90802
410.72976545093775,384.123
387.06926008288383,394.2378
390.3385523793025,345.37766
482.93489977599734,388.18094
597.5536075207484,594.36804
618.1900172272369,701.0948
566.8554817821876,616.377
526.4942824633085,496.94125
475.0387778997893,471.37585
391.2081882144237,417.36725
312.62193228553576,314.19107
264.92119319732217,245.54938
267.72945902176565,212.39243
294.2747300748339,266.92783
308.042046244722,306.11804
331.06482363827655,320.36832
379.2570790649311,347.12665
436.9418894610473,394.1005
466.270347079479,457.6043
487.61308684193466,460.96005
529.4360466991186,491.59656
482.4009198392224,554.6497
483.2900293474409,419.4713
486.4765357178629,476.35443
457.6179245699441,483.0423
408.96504254758753,421.34845
364.26936722230624,354.9288
373.60781988343734,319.88547
443.0597386149627,380.99762
550.8541595840369,512.7013
658.7930940898646,649.15393
758.3113435453321,752.1232
862.0826433218393,843.1719
946.1719040790017,920.85223
1000.8904286300608,1000.3326
1010.8501734891729,1020.5216
1006.7882781231334,981.7179
1004.5699584503833,968.4777
988.3593775347902,993.9101
986.7469112086478,969.2238
989.6642351306433,982.90234
963.1309392784922,1001.49347
895.6089503904611,935.7125
828.2308305852514,820.4216
836.3951089947487,754.26324
777.1865236157984,862.16425
