actual,predicted
0.0,0.034084365
0.0,0.053736333
0.0,0.06491987
0.0,0.02810482
0.0,0.116356716
0.0,0.101014726
0.0,0.10719578
0.0,0.048521776
0.0,0.7379542
0.0,0.87449646
0.0,0.47259024
0.0,0.10012191
-4.9706894081954403e-17,-0.034628026
6.766611431420825e-16,-0.017749636
-3.768595091184617e-15,-0.009365544
9.930165627618816e-15,0.028416302
-6.884043227221261e-15,-0.0520056
-2.3217216704735296e-14,-0.027633544
2.6230484373225944e-14,0.1238873
8.285600127538649e-14,0.16351543
7.127965256814325e-14,0.09679426
3.254468450413193e-14,0.042335108
-5.9802974513306256e-15,0.040562555
6.915709923602228e-14,0.089484215
-1.1160390590360071e-13,0.11781182
-4.6053774440288135e-14,0.1405853
2.543686269319003e-13,0.13435295
4.1358202328802436e-13,0.020154448
7.007119545546332e-13,-0.0291855
6.178678627634928e-13,0.043197073
4.3256729711216854e-13,0.08582453
2.6122435697988093e-13,0.063355
1.639415033093089e-13,0.09887865
1.012646184775362e-13,0.11391846
1.2847368987835978e-14,0.07593716
-1.9651330881475558e-14,0.03431554
3.528836644084185e-15,0.030939538
3.1187266124007424e-14,0.058062043
1.168585108905936e-13,0.11138483
3.512293461868216e-13,0.12205226
6.453663711732637e-13,0.14611593
7.020137759775583e-13,0.21393412
4.4854404921264436e-13,0.16727565
3.074260930395101e-13,0.17048074
8.700807105837075e-14,0.19635445
-1.1309019431821175e-13,0.19573003
4.8761043322657856e-14,0.07561793
8.074499918982078e-14,-0.0053374474
9.805615407140948e-14,0.051859256
4.5954433775188973e-14,0.12858365
2.7072386424220442e-14,0.103716016
8.679738239590551e-14,0.063860916
1.3413021541893674e-13,0.12670454
2.377920738945282e-13,0.14759804
2.293328061443589e-13,0.161657
1.7511600754682625e-13,0.111332625
4.23864465004299e-14,0.080963
7.622746610069636e-14,0.071865134
1.222164796467701e-13,-0.0002966399
1.9622690666178236e-13,-0.0015139643
2.970293580560452e-13,0.021151349
2.2249840219807776e-13,0.023154236
1.1036709149325386e-13,-0.011075545
5.762365706260745e-14,0.025311688
2.5237441290338337e-13,0.024432022
2.2253658238332205e-13,0.038586404
2.1959647760652424e-13,0.053328108
2.6276078375152597e-13,0.045492638
9.384801752874372e-14,0.036095764
6.290178336832721e-14,0.058114715
8.045265437859597e-14,0.06865432
2.4220038888787724e-13,0.05333074
1.2041316961271952e-13,0.033552635
3.414239955631608e-13,0.046154376
2.88990927129474e-13,0.08782085
3.9506924262708876e-13,0.07461423
4.550763575228009e-13,0.044514034
7.080307209054348e-13,-0.009527222
5.030828026568611e-13,-0.04821185
4.024451832749286e-13,0.02305382
4.456721461997994e-13,0.049467918
7.519133674286285e-13,0.05026707
5.253955609754849e-13,0.00016947988
4.670011997361235e-13,-0.020091683
4.40237516056799e-13,-0.039346237
6.100174365133191e-13,-0.008766159
6.030017447651256e-13,0.022590492
4.728457884408016e-13,0.06643193
1.0505872700702735e-12,0.021671465
1.2849998303596612e-12,0.010160712
1.6933456796182301e-12,0.021896029
1.4033316130620795e-12,0.05375985
1.6176441929002227e-12,0.04373036
1.938733880039593e-12,0.0465584
1.8571183901652716e-12,0.08976973
1.6758704268186968e-12,0.082961336
1.5028575329155953e-12,0.04089253
2.298570425765316e-12,-0.009543881
2.813409457284992e-12,0.011167892
3.1833172621600775e-12,-0.85296327
2.597611885731044e-12,-0.038633253
3.452439083776981e-12,0.4251458
4.095369919761986e-12,0.32175243
4.435630827824331e-12,0.1248125
4.34577296049321e-12,-0.062283143
3.2092837843616424e-12,-0.078382626
4.042709782463644e-12,0.0063945292
4.670938628475385e-12,0.08082322
4.643502694822661e-12,0.09320671
4.587407285114472e-12,0.09891342
5.675087569659449e-12,0.07653276
5.865698371411606e-12,0.08302549
6.45136847170907e-12,0.09554034
5.768101027111006e-12,0.10372778
4.59564525563059e-12,0.12599723
5.369841341055376e-12,0.08956268
5.241345600357587e-12,0.08363486
5.295156568373195e-12,0.07803033
6.279299544360714e-12,0.07355929
6.079987712349886e-12,0.08690348
5.5712805138764814e-12,0.10222572
5.231441690045003e-12,0.121619284
4.255965522012571e-12,0.15376265
3.531907820553511e-12,0.1517782
4.2524474681200584e-12,0.100329645
3.886834022559211e-12,0.07198588
4.660735704477992e-12,0.057738166
5.165570005525245e-12,0.070096575
4.371610834572455e-12,0.1602544
4.804254009493194e-12,0.21670657
5.237112521616284e-12,0.20182285
5.688460717664333e-12,0.14413053
4.994757268013428e-12,0.077276416
4.389054351013155e-12,0.0057511884
2.49892418887293e-12,-0.030379593
3.0328061288912604e-12,-0.020386612
4.225929333343302e-12,0.04023073
4.314963529697076e-12,0.10486963
4.994570696586844e-12,0.10400516
6.022795014744138e-12,0.08189809
6.921356331790886e-12,0.065735556
5.9521809432045585e-12,0.06509463
4.048140453489754e-12,0.05288729
3.670969695190928e-12,0.05951462
4.7626011835308936e-12,0.03461349
4.4484854810265556e-12,0.010169962
4.406377898033823e-12,0.026458606
5.2088154232699285e-12,0.040955942
5.094792877743606e-12,0.041684072
5.803613552024747e-12,0.07031517
5.8403620603328994e-12,0.074873626
7.77320232120538e-12,0.07959089
6.8199926696625e-12,0.067252815
6.909021169765439e-12,0.07063433
5.874753569521858e-12,0.07457331
4.3340059086691066e-12,0.05386522
4.218076873179221e-12,0.04616344
4.171998023402981e-12,0.02460273
4.266142903016176e-12,0.007091044
5.494180825602418e-12,0.018564347
5.100989297957765e-12,0.02225218
6.306964920172903e-12,0.044000436
6.0305374927563495e-12,0.06564643
5.321984161870494e-12,0.08404447
6.601139133397968e-12,0.07919325
6.819705016709569e-12,0.07966915
5.6823435623992635e-12,0.08785322
4.346379224820232e-12,0.055911377
4.345515765775536e-12,0.025567004
3.985539188771426e-12,0.0306266
3.896546577122577e-12,0.025182752
4.402405108746088e-12,0.048177227
4.083228073868871e-12,0.08122835
4.651269659347512e-12,0.056105852
5.111611104854163e-12,0.043215822
4.588972362396844e-12,0.07209504
4.517440025225701e-12,0.09958801
3.7215298477016776e-12,0.09043359
3.620325765188122e-12,0.064037755
3.492464774189788e-12,0.021089379
2.4288624285781882e-12,0.1025813
2.7201068501124538e-12,0.16209649
3.468583362879229e-12,0.09941213
3.254150781505858e-12,0.040996153
3.2429188472521567e-12,0.042869702
2.3831248540165984e-12,0.037959307
2.8764568257970917e-12,0.05665104
2.6092485832645017e-12,0.09214806
3.0125292106679475e-12,0.10128114
2.547680115462066e-12,0.05148036
2.857045182358458e-12,0.028842926
2.5112931142398545e-12,0.04063071
1.4330982056469817e-12,0.039602328
1.296620820656246e-12,0.04043428
2.4804852990434716e-12,0.062399164
3.1496692811442938e-12,0.05797667
3.152341743841571e-12,0.082818694
2.4304817158579495e-12,0.06433177
2.7648378560207138e-12,0.014345089
2.3238838775998317e-12,0.041858513
2.0844037157041968e-12,0.10620479
1.276607346303451e-12,0.08043092
1.7921842457020049e-12,-0.024108624
2.7012023601127083e-12,-0.013569239
3.062777429131287e-12,0.047424037
1.6518333786914031e-12,0.08350199
1.8713421729121663e-12,0.09463495
2.6628362240691155e-12,0.089406595
3.1355053145958365e-12,0.1057486
2.7544621126704117e-12,0.16792879
1.7780234673690675e-12,0.1493143
2.0017081947730507e-12,0.056070704
1.0887448573538205e-12,0.017147265
7.880229782760309e-13,0.045529656
1.6758773240495594e-12,0.053619497
2.108846690604404e-12,0.056800395
2.36999191957387e-12,0.07059435
2.1910907897085373e-12,0.07267712
2.161073242160678e-12,0.07969928
2.2136668631691152e-12,0.11410533
2.6357227116550883e-12,0.12839709
2.36172061717009e-12,0.1104476
1.9817397947323126e-12,0.048861433
2.2339501810134785e-12,0.034826502
1.564547607661252e-12,0.06517701
1.2156220347800155e-12,0.06596648
1.4708342804012858e-12,0.0327541
1.9745042155541347e-12,-0.01545624
2.3416010739429155e-12,0.004124231
1.395619485201209e-12,0.048945315
2.0738896330255906e-12,0.06462503
2.3047048057873106e-12,0.078064814
3.0122626079834527e-12,0.10034671
3.407997459929746e-12,0.11694719
3.745237329669443e-12,0.112664066
3.3551775780166155e-12,0.10463367
3.486336354636775e-12,0.074757226
3.5447761610792874e-12,0.054090332
3.0240603561005533e-12,0.034159176
2.9847884165860874e-12,-0.012742384
3.3228821363582643e-12,0.040164135
3.4064563050646987e-12,0.020271221
3.2424724091226173e-12,0.011318984
3.5785668772684903e-12,0.040463854
4.03973377845214e-12,0.08489384
4.300213947530527e-12,0.07698187
3.7556194696468124e-12,0.07523202
3.943533297963066e-12,0.08017217
4.710681895472285e-12,0.072870016
3.225276348932306e-12,0.088084914
4.535310873436131e-12,0.10589718
5.035592933980778e-12,0.11975518
4.726881479817583e-12,0.112890944
3.91647965775576e-12,0.10472287
4.4855324443298635e-12,0.112579584
4.290019486161473e-12,0.11355779
3.8432134146929015e-12,0.089636095
3.721678300468597e-12,0.05429638
3.7345141656964836e-12,0.049933456
3.739925504234579e-12,0.060103923
3.461318551189856e-12,0.10220554
3.641246467119038e-12,0.14199933
4.2090761830774695e-12,0.11967611
4.579580842244358e-12,0.086863756
4.9013346428017575e-12,0.10283247
4.562767404673911e-12,0.10720785
4.196910020245229e-12,0.112894736
3.8536527803747e-12,0.102178454
4.310486088367377e-12,0.09914847
4.165027850775285e-12,0.09006501
4.3390068133827345e-12,0.08245165
4.563749512241103e-12,0.0816604
5.413115018850004e-12,0.09255891
5.472683651523691e-12,0.0896166
5.7805482911980404e-12,0.10249402
5.2312014154662375e-12,0.10444253
5.187385437332782e-12,0.101211205
4.550071223255503e-12,0.07788019
4.373812899212004e-12,0.065039925
4.4308868650319034e-12,0.057091277
4.321949263848084e-12,0.07224646
4.4266485198830376e-12,0.08473405
4.8041310682418494e-12,0.09708052
5.430223691943544e-12,0.11033787
5.865319164752433e-12,0.1314998
6.44052230554852e-12,0.12739883
